Q_diff,Q_router,Q_oracle
0,1,1
0,1,1
0,1,1
0,0,0
0,1,1
1,2,1
1,2,1
2,3,1
3,4,1
4,5,1
4,5,1
4,5,1
4,5,1
5,6,1
5,6,1
6,7,1
6,7,1
6,7,1
6,7,1
6,7,1
6,7,1
6,7,1
6,7,1
6,7,1
6,7,1
6,7,1
6,7,1
7,8,1
8,8,0
7,8,1
8,9,1
8,9,1
8,9,1
8,9,1
8,9,1
9,10,1
10,11,1
10,11,1
10,10,0
9,10,1
9,10,1
10,10,0
9,10,1
9,9,0
8,9,1
8,9,1
9,10,1
10,11,1
10,11,1
10,11,1
10,11,1
9,11,2
9,11,2
9,11,2
9,11,2
9,11,2
9,11,2
9,11,2
9,11,2
9,11,2
9,11,2
9,11,2
9,11,2
9,11,2
9,11,2
9,11,2
9,10,1
10,11,1
10,10,0
9,10,1
9,10,1
9,10,1
9,10,1
9,10,1
9,10,1
9,10,1
8,10,2
8,10,2
8,10,2
8,10,2
9,11,2
10,12,2
11,13,2
11,13,2
11,13,2
11,13,2
11,12,1
10,12,2
11,13,2
11,13,2
11,14,3
11,14,3
11,14,3
12,15,3
13,16,3
13,16,3
13,16,3
14,17,3
15,17,2
15,17,2
15,17,2
15,17,2
15,17,2
16,18,2
16,18,2
17,19,2
17,19,2
18,20,2
19,21,2
19,21,2
19,21,2
20,22,2
21,22,1
20,22,2
21,23,2
21,24,3
22,24,2
22,23,1
22,24,2
22,24,2
22,24,2
23,25,2
23,25,2
23,25,2
22,25,3
22,24,2
21,24,3
21,24,3
21,24,3
21,24,3
21,23,2
21,23,2
21,23,2
22,23,1
21,23,2
21,23,2
21,23,2
21,22,1
20,22,2
21,23,2
21,23,2
21,23,2
21,23,2
21,23,2
22,24,2
22,24,2
23,25,2
23,24,1
23,24,1
23,24,1
23,24,1
23,24,1
24,25,1
24,25,1
24,25,1
24,25,1
24,25,1
24,25,1
24,26,2
24,26,2
24,26,2
24,26,2
24,26,2
25,27,2
25,26,1
25,26,1
26,26,0
25,26,1
25,25,0
25,26,1
25,26,1
25,26,1
25,26,1
25,25,0
25,26,1
25,25,0
25,26,1
25,26,1
25,27,2
25,27,2
25,27,2
26,28,2
27,29,2
27,29,2
28,29,1
28,29,1
28,29,1
28,29,1
29,29,0
28,29,1
29,30,1
29,30,1
30,31,1
30,31,1
30,31,1
31,32,1
31,32,1
30,31,1
30,31,1
30,30,0
29,30,1
29,30,1
29,30,1
29,30,1
29,30,1
30,31,1
30,31,1
30,30,0
29,30,1
29,29,0
29,30,1
30,31,1
30,31,1
30,31,1
31,32,1
31,32,1
32,32,0
31,32,1
31,32,1
31,32,1
32,33,1
32,33,1
32,33,1
32,33,1
32,33,1
32,34,2
32,35,3
32,35,3
33,36,3
33,36,3
33,36,3
34,36,2
34,36,2
34,36,2
35,37,2
36,37,1
36,37,1
36,37,1
36,37,1
36,36,0
35,36,1
35,36,1
35,37,2
35,37,2
35,37,2
35,36,1
35,36,1
35,35,0
35,36,1
36,37,1
37,38,1
37,37,0
37,38,1
38,38,0
37,38,1
38,39,1
38,39,1
38,39,1
38,39,1
39,40,1
39,39,0
38,39,1
38,39,1
38,39,1
38,38,0
37,38,1
38,39,1
38,38,0
37,38,1
37,38,1
37,37,0
36,37,1
36,37,1
36,37,1
36,37,1
36,38,2
37,39,2
37,39,2
37,39,2
37,39,2
37,39,2
37,39,2
37,39,2
37,39,2
38,40,2
38,40,2
38,40,2
38,39,1
38,38,0
37,38,1
37,38,1
37,38,1
36,38,2
36,38,2
36,38,2
37,39,2
37,39,2
37,39,2
37,39,2
37,39,2
37,38,1
37,38,1
37,37,0
36,37,1
36,37,1
36,37,1
36,37,1
37,38,1
38,38,0
37,38,1
37,38,1
38,39,1
38,39,1
38,39,1
39,40,1
39,40,1
39,40,1
39,40,1
39,40,1
39,40,1
39,40,1
40,41,1
40,41,1
40,41,1
40,42,2
40,42,2
40,42,2
40,42,2
41,43,2
42,44,2
42,44,2
42,44,2
43,44,1
42,44,2
43,45,2
43,45,2
43,44,1
43,45,2
44,46,2
44,46,2
44,46,2
45,47,2
46,48,2
46,47,1
45,47,2
45,46,1
44,46,2
45,47,2
45,47,2
46,48,2
46,48,2
46,48,2
46,47,1
46,47,1
46,47,1
47,48,1
47,48,1
47,48,1
48,49,1
48,49,1
48,49,1
48,49,1
48,49,1
48,49,1
48,49,1
48,49,1
48,49,1
48,49,1
49,50,1
49,50,1
49,49,0
48,49,1
48,49,1
49,50,1
50,51,1
50,51,1
50,51,1
50,51,1
50,51,1
50,51,1
50,51,1
50,52,2
50,52,2
50,52,2
50,52,2
50,52,2
50,52,2
50,52,2
51,53,2
51,53,2
51,52,1
51,52,1
52,53,1
52,53,1
51,53,2
51,53,2
51,53,2
51,53,2
51,52,1
50,52,2
51,53,2
52,54,2
52,54,2
53,54,1
53,55,2
53,55,2
53,55,2
54,56,2
54,56,2
54,56,2
54,56,2
54,56,2
55,57,2
56,58,2
56,58,2
57,59,2
57,59,2
57,58,1
56,58,2
56,58,2
56,58,2
56,58,2
57,59,2
57,59,2
57,59,2
57,59,2
57,59,2
57,59,2
57,59,2
58,60,2
58,60,2
58,60,2
59,61,2
59,61,2
59,61,2
59,61,2
60,62,2
61,63,2
62,64,2
63,65,2
64,66,2
65,67,2
65,67,2
65,67,2
66,68,2
67,68,1
66,68,2
66,68,2
66,68,2
66,68,2
66,68,2
66,68,2
66,68,2
66,68,2
67,69,2
67,68,1
66,68,2
66,68,2
66,68,2
67,69,2
67,69,2
68,70,2
68,69,1
68,69,1
67,69,2
67,69,2
68,70,2
69,71,2
69,71,2
70,72,2
70,72,2
70,72,2
70,72,2
70,72,2
69,71,2
70,71,1
70,71,1
69,70,1
69,70,1
70,71,1
70,71,1
69,71,2
70,72,2
70,72,2
70,72,2
70,72,2
70,71,1
70,72,2
71,73,2
71,73,2
71,73,2
71,73,2
72,74,2
73,75,2
74,75,1
74,75,1
74,75,1
74,75,1
74,75,1
74,74,0
73,74,1
74,75,1
75,75,0
74,75,1
74,75,1
74,75,1
74,75,1
74,75,1
75,76,1
75,76,1
76,77,1
76,76,0
75,76,1
75,77,2
75,78,3
75,78,3
