t,Q_diff_mean,Q_diff_sd,n_runs
1,0.0,0.0,10
2,0.4,0.5163977794943223,10
3,0.8,0.9189365834726815,10
4,1.0,1.1547005383792515,10
5,1.3,1.4181364924121764,10
6,1.4,1.5055453054181622,10
7,1.6,1.3498971154211057,10
8,2.1,1.5951314818673865,10
9,2.4,1.9550504398153572,10
10,2.8,2.043961295567452,10
11,3.2,2.440400695696417,10
12,3.5,2.5055493963954847,10
13,3.8,2.7406406388125957,10
14,3.8,2.780887148615228,10
15,4.1,2.960855732160327,10
16,4.4,2.716206504995115,10
17,4.4,2.547329756605707,10
18,4.4,2.3664319132398464,10
19,4.5,2.3213980461973533,10
20,4.4,2.3190036174568114,10
21,4.5,2.273030282830976,10
22,4.6,2.3190036174568114,10
23,4.5,2.273030282830976,10
24,4.6,2.3664319132398464,10
25,5.1,2.4244128727957577,10
26,5.2,2.6583202716502514,10
27,5.8,2.5298221281347035,10
28,6.2,2.6161889160464775,10
29,6.2,2.440400695696417,10
30,6.3,2.4517567397911058,10
31,6.4,2.590581230363393,10
32,6.7,2.4060109910158114,10
33,6.7,2.584139659108574,10
34,6.6,2.6331223544175333,10
35,6.8,2.973961069759395,10
36,6.7,3.16403399335581,10
37,6.8,3.155242550986462,10
38,7.1,2.923088169119167,10
39,7.3,3.0568684048294332,10
40,7.4,3.2041639575194445,10
41,7.7,3.020301677353145,10
42,8.1,3.2472210341220142,10
43,7.8,2.820559440174157,10
44,8.1,2.8067379246694513,10
45,8.3,2.406010991015812,10
46,8.5,2.5055493963954847,10
47,8.2,2.7406406388125952,10
48,8.0,2.943920288775949,10
49,8.2,2.780887148615228,10
50,8.2,3.011090610836324,10
51,8.3,3.16403399335581,10
52,8.3,3.591656999213594,10
53,8.3,3.3349995835415367,10
54,8.3,3.2676869155073254,10
55,8.6,3.2041639575194445,10
56,8.7,3.2676869155073254,10
57,8.6,3.1692971530679235,10
58,8.4,3.2386554137309647,10
59,8.7,3.529242915351047,10
60,8.8,3.552776691859794,10
61,8.9,3.8427420765212266,10
62,9.0,3.972125095937662,10
63,9.1,3.9567101935263786,10
64,9.1,3.842742076521226,10
65,9.3,3.683295625749672,10
66,9.3,3.622460796505909,10
67,9.3,3.7133393177689658,10
68,9.5,3.92286743197994,10
69,9.7,4.001388647846033,10
70,9.8,3.705851229249946,10
71,10.1,3.7844711945293255,10
72,10.3,3.743141876967945,10
73,10.5,3.92286743197994,10
74,10.8,4.157990967870047,10
75,11.2,4.3410188256265885,10
76,11.4,4.351245032554859,10
77,11.4,4.351245032554859,10
78,11.5,4.790035954399971,10
79,11.7,5.121848624601603,10
80,11.6,5.358275012642698,10
81,11.9,5.258854966202772,10
82,11.9,5.152130088074683,10
83,11.6,4.971027168615266,10
84,11.9,4.794672969962487,10
85,12.2,4.962078417580905,10
86,12.2,4.962078417580905,10
87,12.6,4.993328882953068,10
88,13.0,5.206833117271103,10
89,13.1,5.195083145522205,10
90,13.6,5.337498373666159,10
91,13.5,5.359311730271176,10
92,13.4,5.378971401051817,10
93,13.9,4.909175083453431,10
94,14.0,5.0771820705759385,10
95,14.5,5.1908038341324785,10
96,14.5,5.0387388192769915,10
97,14.5,4.743416490252569,10
98,14.5,4.85912657903775,10
99,14.9,4.954235000930461,10
100,14.8,4.541169697580374,10
101,15.1,4.840798832148816,10
102,15.1,4.931756504757938,10
103,15.5,5.0387388192769915,10
104,15.4,4.765617600176405,10
105,15.7,4.762119042797837,10
106,15.8,4.732863826479694,10
107,15.9,4.909175083453431,10
108,16.1,4.863697724525605,10
109,16.2,4.8488257455915145,10
110,16.2,4.802776974487434,10
111,16.5,4.552166761249221,10
112,16.8,4.366539438350085,10
113,17.0,4.08248290463863,10
114,17.2,4.366539438350085,10
115,17.2,4.366539438350085,10
116,17.5,4.600724580614087,10
117,17.8,4.638007234913623,10
118,17.9,4.605552204797065,10
119,18.3,4.78539444560216,10
120,18.5,4.672615256292062,10
121,18.6,4.623610902506587,10
122,18.7,4.4234225060089685,10
123,19.0,4.618802153517006,10
124,19.2,4.61398839279954,10
125,19.3,4.667856991049414,10
126,19.4,4.835057163858332,10
127,19.7,5.078276172963508,10
128,19.8,5.0508525133002165,10
129,20.0,4.96655480858378,10
130,19.9,5.23768396653839,10
131,20.3,4.945255863507525,10
132,20.5,4.85912657903775,10
133,20.5,4.813176359397884,10
134,20.7,4.922736366426028,10
135,20.8,4.871686908385363,10
136,21.3,5.034326612809746,10
137,21.3,5.034326612809746,10
138,21.4,5.059644256269407,10
139,21.3,4.831608887776871,10
140,21.6,4.903513479582211,10
141,21.5,4.904646323187388,10
142,21.8,4.685675570881488,10
143,21.7,4.715223571935199,10
144,21.8,4.871686908385363,10
145,21.7,4.900113377373131,10
146,22.2,5.072803301265814,10
147,22.5,5.0387388192769915,10
148,22.5,5.126185499743233,10
149,22.7,5.034326612809745,10
150,22.7,4.9452558635075246,10
151,22.5,4.994441354590566,10
152,22.9,4.998888765404657,10
153,22.7,5.121848624601603,10
154,23.0,5.120763831912406,10
155,22.8,5.116422361159972,10
156,23.1,5.065131346328105,10
157,23.5,5.275730597114805,10
158,23.4,5.232377832092955,10
159,23.5,5.1908038341324785,10
160,23.6,5.378971401051816,10
161,23.7,5.355163655555055,10
162,24.0,5.354126134736337,10
163,24.1,5.486346689738081,10
164,23.9,5.685263601823773,10
165,23.8,5.750362307426087,10
166,24.1,5.839520528262573,10
167,24.5,6.004627844883941,10
168,24.5,6.258327785172862,10
169,24.6,6.186005711819758,10
170,24.9,6.0635523141692005,10
171,25.1,6.2441083341730135,10
172,25.1,6.332456079595025,10
173,25.3,6.342975116877988,10
174,25.5,6.258327785172862,10
175,25.4,6.022181221672648,10
176,25.3,6.056218108504496,10
177,25.2,6.051629716218782,10
178,25.7,6.272515001532037,10
179,25.7,6.019413038937712,10
180,25.7,6.019413038937712,10
181,25.6,6.077280093375105,10
182,26.1,6.226288353960702,10
183,26.3,6.074537019394977,10
184,26.3,6.236986451805071,10
185,26.1,6.261877602693231,10
186,25.9,6.367451958550174,10
187,25.9,6.026792034094276,10
188,25.9,6.15449248742557,10
189,26.0,6.0,10
190,26.2,5.884065110297661,10
191,26.0,5.773502691896258,10
192,26.0,5.715476066494082,10
193,26.1,5.877452206904319,10
194,26.3,5.417051268397268,10
195,26.4,5.621387729022079,10
196,26.4,5.758086101783782,10
197,26.8,5.391351098441528,10
198,27.0,5.270462766947299,10
199,27.0,5.228129047119374,10
200,27.2,5.28730134903956,10
201,27.3,5.250396810400779,10
202,27.4,5.4609726443393045,10
203,27.7,5.375872022286245,10
204,27.7,5.716448003592596,10
205,27.8,5.7115866641610396,10
206,28.0,5.617433182117573,10
207,27.7,5.696977756280567,10
208,27.9,5.626327003965869,10
209,28.4,5.501514942874069,10
210,28.2,5.43241300999023,10
211,28.3,5.207899981971834,10
212,28.1,5.4456914671651715,10
213,28.3,5.250396810400779,10
214,28.6,5.146735750831676,10
215,28.9,5.021066730398144,10
216,29.0,5.0771820705759385,10
217,29.0,5.120763831912406,10
218,28.7,5.250396810400779,10
219,28.7,4.9452558635075246,10
220,28.5,4.949747468305833,10
221,28.8,5.138093031466052,10
222,29.0,5.228129047119374,10
223,29.0,5.228129047119374,10
224,29.3,5.3343748982946035,10
225,29.4,5.541760650832108,10
226,29.5,5.233439489369194,10
227,29.8,5.287301349039561,10
228,30.1,5.195083145522205,10
229,30.2,5.308274463305168,10
230,30.5,5.359311730271176,10
231,30.9,5.7242175593408975,10
232,30.9,5.6460408940936455,10
233,31.3,5.478239782184704,10
234,31.4,5.501514942874069,10
235,31.6,5.758086101783782,10
236,31.7,5.518655230720213,10
237,32.0,5.597618541248888,10
238,32.2,5.865151319446072,10
239,32.4,6.058969476000941,10
240,32.7,5.907622195096772,10
241,32.7,5.907622195096772,10
242,32.8,6.0332412515993425,10
243,33.0,6.073622386096199,10
244,33.4,5.985166849990251,10
245,33.5,5.873670062235365,10
246,33.7,5.793674711844519,10
247,33.9,6.190494505467412,10
248,33.9,6.261877602693231,10
249,33.9,6.261877602693231,10
250,33.7,5.982381539896037,10
251,33.6,6.040603354706291,10
252,33.8,6.124631508189788,10
253,34.2,6.142746399887703,10
254,34.3,6.3779132776934,10
255,34.0,6.27162924074226,10
256,34.0,6.289320754704403,10
257,34.1,6.2084172253839744,10
258,34.2,6.214677966091423,10
259,34.3,5.812821078348179,10
260,34.4,5.89161362540952,10
261,34.5,5.948856099191582,10
262,34.4,5.641118880348315,10
263,34.6,5.660781257427675,10
264,34.6,5.316640543300503,10
265,34.7,5.437523946307425,10
266,35.0,5.597618541248888,10
267,35.2,5.452828012447608,10
268,35.6,5.621387729022079,10
269,35.6,5.460972644339305,10
270,35.9,5.425249610233001,10
271,35.9,5.363456596884761,10
272,36.1,5.152130088074683,10
273,36.4,5.125101625008686,10
274,36.2,5.553777493242275,10
275,35.9,5.425249610233001,10
276,36.0,5.055250296034367,10
277,36.1,4.976611966656298,10
278,36.3,4.854551129266914,10
279,36.4,4.765617600176404,10
280,36.6,4.812021982031624,10
281,36.6,4.8808013913928345,10
282,36.5,4.904646323187388,10
283,36.9,5.279941077112299,10
284,36.9,5.445691467165171,10
285,36.8,4.962078417580905,10
286,37.0,4.8074017006186525,10
287,37.2,4.894441291460708,10
288,37.4,4.948624949305503,10
289,37.8,4.9396356140913875,10
290,38.0,4.876246279442598,10
291,37.9,4.677368680976279,10
292,38.2,4.61398839279954,10
293,38.5,4.813176359397884,10
294,38.4,4.5995168828427575,10
295,38.3,4.270050741306634,10
296,38.5,4.1163630117428225,10
297,38.8,4.049691346263317,10
298,39.2,4.131182235954578,10
299,39.5,4.527692569068709,10
300,39.8,4.3410188256265885,10
301,39.6,4.427188724235731,10
302,39.8,4.661902329879224,10
303,40.2,4.516635916254486,10
304,40.1,4.383048152953731,10
305,40.3,4.6678569910494145,10
306,40.2,4.638007234913623,10
307,40.0,4.570436400267363,10
308,39.9,4.581363212940979,10
309,40.0,4.666666666666667,10
310,40.0,4.737556801183965,10
311,40.0,4.83045891539648,10
312,40.1,5.130518708885313,10
313,40.3,4.877385456255112,10
314,40.4,5.015531433014408,10
315,40.5,5.1908038341324785,10
316,40.4,5.460972644339305,10
317,40.4,5.561774297230456,10
318,40.7,5.696977756280567,10
319,40.8,5.959119994689746,10
320,40.7,5.926400443964466,10
321,40.6,5.440588203494178,10
322,40.8,5.884065110297661,10
323,40.9,6.226288353960703,10
324,41.1,5.9338951044917465,10
325,41.4,5.796550698475775,10
326,41.5,5.7397251192408545,10
327,41.7,5.6381636096240495,10
328,41.9,5.526702854726717,10
329,42.1,5.646040894093646,10
330,42.0,5.637178175095921,10
331,42.0,5.734883511361751,10
332,42.0,6.110100926607787,10
333,41.9,6.00832755431992,10
334,42.0,6.0553007081949835,10
335,42.0,5.773502691896258,10
336,41.9,5.989806155275626,10
337,42.0,6.091888960832355,10
338,42.0,6.073622386096199,10
339,41.9,6.136412270663986,10
340,41.9,6.297265720577109,10
341,41.9,6.4368729468068056,10
342,41.9,6.5903970543005475,10
343,42.2,6.81175454637056,10
344,42.1,6.983313444681304,10
345,41.9,7.294594650226365,10
346,42.0,7.3484692283495345,10
347,42.5,7.261006970263988,10
348,42.5,7.3673453684334484,10
349,42.3,7.484057129065164,10
350,42.2,7.405703507732702,10
351,42.3,7.318925239860472,10
352,42.4,7.411702458499891,10
353,42.5,7.79244648504064,10
354,42.7,7.761013679496599,10
355,42.9,7.809538327512636,10
356,42.9,7.809538327512636,10
357,43.0,7.9021797274197985,10
358,43.2,8.093893445747302,10
359,43.3,8.097324661063471,10
360,43.4,8.058122196475637,10
361,43.3,8.300602387778854,10
362,43.4,8.408989898383224,10
363,43.6,8.51404069105198,10
364,43.9,8.438667614683677,10
365,44.5,8.329999333066533,10
366,44.3,8.340663442836346,10
367,44.4,8.355969256897863,10
368,44.6,8.275801404630785,10
369,44.8,8.430104783848577,10
370,44.9,8.171087238958268,10
371,45.1,8.225299724359932,10
372,45.3,8.206366092518932,10
373,45.6,8.044321668799123,10
374,45.9,8.130190649671137,10
375,45.9,8.006247560499238,10
376,45.8,8.052604823561408,10
377,46.0,7.944250191875324,10
378,45.7,7.916929820187733,10
379,45.8,7.955431408094026,10
380,45.7,7.986794656737388,10
381,46.1,7.880355321938219,10
382,46.2,7.9833159359587755,10
383,46.3,7.789594198530357,10
384,46.8,7.96938586787659,10
385,47.1,8.171087238958268,10
386,47.1,8.171087238958268,10
387,47.4,8.262364471909157,10
388,47.4,8.527081042837057,10
389,47.4,8.540101482613268,10
390,47.5,8.422852512328852,10
391,47.7,8.11103500725332,10
392,48.0,8.232726023485645,10
393,48.1,8.4780763017195,10
394,48.2,8.534895690308373,10
395,48.4,8.514040691051981,10
396,48.5,8.579691784155834,10
397,48.7,8.393780766469634,10
398,48.8,8.390470785361213,10
399,48.9,8.812238963825003,10
400,48.8,8.879439421745296,10
401,48.8,9.307106006822004,10
402,48.9,9.409805760186787,10
403,49.2,9.589345939924971,10
404,49.7,9.944847912361455,10
405,50.1,9.8257032544467,10
406,50.2,9.554521907918202,10
407,50.1,9.631545393480046,10
408,50.4,9.901739465591106,10
409,50.5,9.755340417774597,10
410,50.8,9.919677414109795,10
411,51.2,9.795690662508466,10
412,51.6,9.697651491183029,10
413,51.8,9.50789145920377,10
414,52.0,9.521904571390467,10
415,51.9,9.585289655392673,10
416,51.8,9.378462323619772,10
417,52.0,9.533566430716728,10
418,52.1,9.480389115314718,10
419,52.1,9.562077877393246,10
420,52.0,9.368979548370131,10
421,52.2,9.390302326218137,10
422,52.6,9.617114374327098,10
423,52.8,9.829660330968828,10
424,53.0,10.208928554075703,10
425,53.2,10.591401124392267,10
426,53.4,10.437113266288401,10
427,53.8,10.358034991681043,10
428,53.7,10.551987701113209,10
429,53.9,10.660935960578486,10
430,53.9,10.429125882194857,10
431,54.1,10.246408584908611,10
432,54.1,10.26807349668541,10
433,54.3,10.078028907810626,10
434,54.4,9.991107156978261,10
435,54.4,10.002221975363495,10
436,54.3,10.089047967419368,10
437,54.5,10.319883720275147,10
438,54.6,10.167486305758064,10
439,54.8,10.282671507606054,10
440,55.0,10.132456102380443,10
441,55.1,10.082437976777022,10
442,55.1,10.126423082433622,10
443,55.2,10.282671507606052,10
444,55.4,10.297788327813135,10
445,55.3,10.63589310881894,10
446,55.6,10.76207332358511,10
447,56.0,10.488088481701515,10
448,55.9,10.6921570425346,10
449,55.8,10.622826575090288,10
450,55.9,10.50343859039611,10
451,56.0,10.635370755695877,10
452,56.0,10.635370755695877,10
453,56.1,10.928555866780082,10
454,56.4,10.875047892614848,10
455,56.5,10.721214690716927,10
456,56.7,10.456789394668156,10
457,56.8,10.633281086601006,10
458,56.8,10.809460876678559,10
459,57.1,10.918384088825192,10
460,57.3,10.975224624378107,10
461,57.5,10.956986609262401,10
462,57.4,10.926013810067136,10
463,57.5,11.118053386771946,10
464,57.8,11.222992272810115,10
465,57.9,11.386639344229515,10
466,58.0,11.585431464655178,10
467,58.5,11.928024890055259,10
468,58.4,12.393546707863734,10
469,58.1,12.431590583849053,10
470,58.2,12.318008497047456,10
471,58.5,12.589678312014172,10
472,58.7,12.596736790843007,10
473,58.7,12.499333315554608,10
474,58.9,12.617888536166069,10
475,59.0,12.596295751794122,10
476,58.9,12.653062870309306,10
477,58.9,12.775410408715295,10
478,58.8,12.254704312131638,10
479,58.7,12.229745159514431,10
480,58.7,12.419071355513397,10
481,59.0,12.552113589175153,10
482,58.9,12.670613420211527,10
483,59.0,12.840906856172149,10
484,59.2,13.104706533659323,10
485,59.1,12.99957264254825,10
486,59.3,13.030306553910728,10
487,59.2,12.86511216861754,10
488,59.8,12.787146323989223,10
489,60.0,12.719189352225941,10
490,60.0,12.552113589175153,10
491,60.0,12.927146286443545,10
492,60.0,12.952906151816965,10
493,60.1,13.042239071570496,10
494,60.5,13.116994913300665,10
495,60.4,13.023056476879766,10
496,60.3,12.875903420299831,10
497,60.2,12.916827955982246,10
498,60.3,13.292019326565013,10
499,60.4,13.23463469671738,10
500,60.6,13.125039682479693,10
501,60.7,12.66710525556473,10
502,61.1,12.635487942915207,10
503,61.4,12.321616055624448,10
504,61.5,12.167808165629319,10
505,61.3,11.89817913239949,10
506,61.1,11.817595168034636,10
507,61.5,11.645218379708949,10
508,61.4,11.625642156696356,10
509,61.3,11.576316819745006,10
510,61.4,11.606511582345107,10
511,61.6,11.78699848703364,10
