Q_diff,Q_router,Q_oracle
0,1,1
0,1,1
0,1,1
0,1,1
1,2,1
1,2,1
1,2,1
2,3,1
2,3,1
2,3,1
3,4,1
3,4,1
3,4,1
3,4,1
3,4,1
4,4,0
3,4,1
3,4,1
3,4,1
4,5,1
5,5,0
4,5,1
3,5,2
3,4,1
3,5,2
4,6,2
4,6,2
5,7,2
6,8,2
6,8,2
6,8,2
6,8,2
6,8,2
7,9,2
7,9,2
7,8,1
7,8,1
6,8,2
6,8,2
7,9,2
7,9,2
7,9,2
7,9,2
7,8,1
6,8,2
6,8,2
6,8,2
6,7,1
5,7,2
5,7,2
5,7,2
5,7,2
5,7,2
6,8,2
6,7,1
6,6,0
5,6,1
5,6,1
5,6,1
4,6,2
4,6,2
4,6,2
5,6,1
5,7,2
6,8,2
6,8,2
7,9,2
7,10,3
8,11,3
9,11,2
10,12,2
10,12,2
11,13,2
10,13,3
10,13,3
10,13,3
11,14,3
11,14,3
11,14,3
11,14,3
12,15,3
12,14,2
12,15,3
13,16,3
13,16,3
13,16,3
13,16,3
13,16,3
13,16,3
13,16,3
14,17,3
14,18,4
14,18,4
14,18,4
15,19,4
15,19,4
15,19,4
15,19,4
15,19,4
15,19,4
15,19,4
15,19,4
15,18,3
15,19,4
15,19,4
14,18,4
14,18,4
14,18,4
14,18,4
15,19,4
16,20,4
15,20,5
15,20,5
15,20,5
15,20,5
15,19,4
14,19,5
14,19,5
15,20,5
15,20,5
16,20,4
15,20,5
15,19,4
15,20,5
15,20,5
15,19,4
15,19,4
15,19,4
15,19,4
16,20,4
16,20,4
17,21,4
18,22,4
18,22,4
18,22,4
19,23,4
18,22,4
18,22,4
19,23,4
19,22,3
18,22,4
19,23,4
19,24,5
19,25,6
19,25,6
20,26,6
19,26,7
19,26,7
20,27,7
20,27,7
20,27,7
20,27,7
20,27,7
21,28,7
22,29,7
22,29,7
23,29,6
24,30,6
24,30,6
24,30,6
25,31,6
25,31,6
25,31,6
24,31,7
24,31,7
24,31,7
24,31,7
24,30,6
24,31,7
24,30,6
25,31,6
25,30,5
25,29,4
24,28,4
23,28,5
24,29,5
25,30,5
25,30,5
26,31,5
26,31,5
26,31,5
26,30,4
25,30,5
25,30,5
26,31,5
26,31,5
26,31,5
26,31,5
26,31,5
27,32,5
27,32,5
27,32,5
28,33,5
28,33,5
28,32,4
27,32,5
28,33,5
28,33,5
28,33,5
28,33,5
29,34,5
29,34,5
29,34,5
29,34,5
30,35,5
31,36,5
31,36,5
31,36,5
31,37,6
31,37,6
31,37,6
31,36,5
31,36,5
31,36,5
32,37,5
32,37,5
32,37,5
33,38,5
34,39,5
34,39,5
35,40,5
35,40,5
35,40,5
35,40,5
35,41,6
35,41,6
35,41,6
35,41,6
35,41,6
35,41,6
36,42,6
36,42,6
36,41,5
36,41,5
36,42,6
36,42,6
36,42,6
36,42,6
36,42,6
36,41,5
35,41,6
35,41,6
36,42,6
36,42,6
36,42,6
36,41,5
35,40,5
34,40,6
34,40,6
34,40,6
34,40,6
34,40,6
34,40,6
34,40,6
34,40,6
34,40,6
34,40,6
34,40,6
34,40,6
35,41,6
35,41,6
36,42,6
36,42,6
36,42,6
36,41,5
36,41,5
37,41,4
37,42,5
37,42,5
38,43,5
38,43,5
39,44,5
39,44,5
39,44,5
40,45,5
40,45,5
40,45,5
41,46,5
41,46,5
41,46,5
41,46,5
41,45,4
41,45,4
41,45,4
41,45,4
41,45,4
41,45,4
41,45,4
41,45,4
41,46,5
41,46,5
42,47,5
43,47,4
43,46,3
43,47,4
44,47,3
44,48,4
45,48,3
44,48,4
45,49,4
45,49,4
45,49,4
45,49,4
46,50,4
46,50,4
47,50,3
47,50,3
48,50,2
48,51,3
48,50,2
48,51,3
48,51,3
49,52,3
50,53,3
50,52,2
49,52,3
49,52,3
49,53,4
49,53,4
49,53,4
49,53,4
49,53,4
50,54,4
50,54,4
50,54,4
51,54,3
52,55,3
53,56,3
53,56,3
52,56,4
53,56,3
52,56,4
52,55,3
51,55,4
51,55,4
51,55,4
51,55,4
52,55,3
52,55,3
52,54,2
52,55,3
52,55,3
52,55,3
53,56,3
53,56,3
54,57,3
54,57,3
55,57,2
54,57,3
54,57,3
54,57,3
55,58,3
55,58,3
55,57,2
54,57,3
53,56,3
53,57,4
54,57,3
54,58,4
55,59,4
55,59,4
56,59,3
55,59,4
55,59,4
55,59,4
55,59,4
56,60,4
57,61,4
57,60,3
56,60,4
57,61,4
57,61,4
57,61,4
57,61,4
58,62,4
59,63,4
60,64,4
60,64,4
60,64,4
61,65,4
62,66,4
63,67,4
64,68,4
65,68,3
64,68,4
64,68,4
65,69,4
65,69,4
65,69,4
65,69,4
66,70,4
66,70,4
66,70,4
66,70,4
67,71,4
68,72,4
69,73,4
70,73,3
69,73,4
70,73,3
69,72,3
68,72,4
69,73,4
69,73,4
69,73,4
70,74,4
70,74,4
71,75,4
72,76,4
72,76,4
72,76,4
72,76,4
73,77,4
74,77,3
73,77,4
73,76,3
72,76,4
72,76,4
72,76,4
72,76,4
72,77,5
71,77,6
72,77,5
72,77,5
72,77,5
72,77,5
72,78,6
72,78,6
72,77,5
72,77,5
72,76,4
72,77,5
72,77,5
73,78,5
72,78,6
73,79,6
73,79,6
73,79,6
73,79,6
73,79,6
74,80,6
74,80,6
74,80,6
74,80,6
74,80,6
74,80,6
74,81,7
74,81,7
74,81,7
74,81,7
74,82,8
74,82,8
75,83,8
75,83,8
75,83,8
75,83,8
75,83,8
75,82,7
75,82,7
76,83,7
76,83,7
76,83,7
77,84,7
77,84,7
77,84,7
77,84,7
77,84,7
77,84,7
77,84,7
78,85,7
79,86,7
79,86,7
79,85,6
79,85,6
80,86,6
80,86,6
81,87,6
82,88,6
82,88,6
81,88,7
81,88,7
81,88,7
81,88,7
81,88,7
81,88,7
82,89,7
82,89,7
82,89,7
82,89,7
82,89,7
82,90,8
82,90,8
82,90,8
83,91,8
84,92,8
85,93,8
85,93,8
85,93,8
86,94,8
86,94,8
87,95,8
87,95,8
88,96,8
88,96,8
88,96,8
88,96,8
88,96,8
89,97,8
89,97,8
89,97,8
89,97,8
89,97,8
89,97,8
89,97,8
89,97,8
89,97,8
