Q_diff,Q_router,Q_oracle
7,8,1
7,8,1
8,8,0
7,8,1
7,7,0
7,7,0
7,7,0
6,7,1
7,8,1
8,9,1
9,9,0
9,9,0
8,8,0
8,8,0
8,8,0
7,7,0
7,8,1
7,8,1
6,7,1
6,7,1
6,7,1
6,6,0
5,5,0
5,5,0
5,5,0
4,5,1
3,5,2
4,5,1
4,6,2
4,6,2
4,5,1
3,4,1
2,3,1
2,3,1
2,4,2
3,5,2
4,5,1
4,5,1
3,5,2
3,5,2
3,6,3
3,6,3
4,6,2
4,6,2
4,6,2
4,7,3
5,8,3
6,9,3
6,9,3
6,9,3
6,10,4
6,9,3
6,8,2
6,9,3
7,9,2
6,8,2
6,9,3
6,9,3
7,9,2
7,9,2
6,8,2
6,8,2
6,8,2
5,7,2
5,8,3
6,9,3
6,8,2
6,8,2
6,8,2
6,8,2
6,8,2
7,8,1
7,9,2
8,10,2
9,10,1
9,10,1
9,10,1
9,10,1
8,9,1
8,9,1
8,9,1
8,10,2
8,9,1
7,8,1
6,8,2
6,7,1
6,7,1
6,8,2
7,9,2
8,9,1
8,10,2
8,10,2
8,9,1
8,9,1
8,8,0
8,8,0
8,9,1
9,9,0
9,9,0
9,10,1
9,9,0
9,10,1
10,10,0
10,11,1
10,10,0
9,10,1
9,10,1
9,9,0
8,9,1
9,10,1
10,10,0
9,9,0
9,9,0
9,9,0
9,9,0
9,9,0
9,10,1
9,9,0
8,9,1
8,9,1
8,9,1
9,9,0
9,10,1
10,10,0
10,11,1
11,11,0
11,11,0
10,11,1
10,11,1
10,11,1
11,11,0
10,11,1
9,10,1
9,11,2
10,11,1
10,11,1
10,12,2
11,13,2
11,12,1
11,12,1
10,11,1
10,11,1
10,11,1
10,11,1
9,10,1
9,10,1
9,11,2
10,11,1
10,11,1
10,12,2
10,11,1
10,12,2
11,12,1
11,12,1
11,12,1
11,13,2
11,14,3
12,14,2
11,13,2
11,13,2
11,12,1
11,13,2
11,12,1
11,13,2
12,13,1
12,13,1
12,13,1
12,14,2
13,15,2
14,15,1
14,15,1
13,14,1
13,14,1
13,15,2
14,15,1
14,15,1
14,15,1
14,16,2
15,16,1
15,16,1
15,16,1
15,16,1
15,16,1
14,15,1
14,15,1
14,16,2
15,16,1
15,16,1
14,15,1
14,15,1
14,15,1
14,15,1
14,15,1
13,14,1
13,13,0
13,13,0
13,14,1
14,14,0
14,14,0
14,15,1
14,14,0
13,13,0
12,12,0
12,12,0
12,12,0
12,13,1
12,14,2
13,14,1
13,13,0
13,13,0
13,13,0
13,13,0
13,14,1
13,15,2
13,14,1
13,14,1
13,14,1
13,14,1
13,14,1
13,15,2
13,15,2
14,16,2
14,16,2
14,17,3
14,17,3
15,17,2
15,17,2
15,18,3
16,18,2
16,18,2
16,18,2
16,18,2
16,18,2
15,17,2
14,16,2
14,16,2
14,16,2
14,16,2
14,17,3
14,17,3
14,16,2
14,15,1
14,15,1
15,15,0
15,15,0
15,15,0
14,14,0
14,14,0
14,15,1
15,15,0
15,16,1
15,17,2
16,17,1
16,18,2
17,18,1
17,18,1
16,17,1
15,16,1
15,16,1
15,17,2
15,16,1
14,15,1
14,15,1
14,15,1
13,15,2
14,15,1
14,15,1
14,16,2
13,15,2
13,16,3
14,16,2
13,15,2
13,15,2
13,15,2
13,16,3
14,16,2
13,16,3
14,17,3
15,18,3
16,19,3
17,19,2
17,19,2
17,20,3
18,21,3
19,21,2
18,20,2
18,20,2
18,21,3
19,21,2
19,21,2
19,21,2
19,22,3
20,22,2
20,22,2
20,21,1
20,21,1
19,20,1
19,20,1
18,20,2
19,21,2
20,21,1
20,21,1
20,21,1
20,21,1
19,20,1
19,20,1
19,20,1
19,20,1
19,20,1
19,20,1
19,20,1
18,19,1
18,20,2
19,20,1
19,20,1
19,20,1
19,21,2
20,22,2
21,22,1
21,23,2
21,23,2
21,23,2
21,23,2
21,23,2
21,24,3
21,23,2
21,23,2
21,23,2
21,23,2
20,23,3
21,24,3
22,24,2
22,23,1
22,23,1
21,22,1
21,22,1
21,22,1
21,22,1
21,22,1
21,22,1
21,23,2
22,23,1
22,23,1
22,23,1
22,23,1
22,23,1
22,24,2
22,23,1
22,22,0
22,22,0
22,23,1
23,23,0
22,22,0
22,22,0
21,21,0
21,21,0
21,21,0
21,21,0
21,21,0
21,21,0
21,21,0
21,22,1
22,22,0
21,22,1
21,21,0
21,21,0
21,21,0
21,21,0
21,21,0
20,21,1
20,20,0
20,20,0
20,20,0
20,20,0
20,21,1
21,21,0
20,21,1
21,21,0
21,22,1
22,22,0
21,21,0
21,21,0
21,21,0
20,20,0
19,20,1
20,20,0
20,20,0
20,20,0
20,20,0
20,21,1
21,21,0
21,21,0
21,22,1
22,23,1
21,22,1
21,22,1
21,21,0
20,20,0
20,20,0
20,20,0
20,20,0
20,21,1
21,21,0
21,21,0
20,20,0
20,21,1
21,21,0
21,22,1
22,23,1
22,22,0
21,21,0
21,21,0
21,21,0
20,20,0
20,21,1
21,22,1
21,22,1
22,22,0
22,22,0
22,23,1
22,22,0
22,22,0
22,22,0
22,22,0
22,22,0
22,23,1
22,22,0
22,22,0
22,22,0
21,21,0
21,22,1
22,23,1
23,23,0
23,23,0
22,22,0
22,22,0
22,23,1
23,23,0
23,23,0
23,23,0
23,24,1
24,24,0
24,24,0
24,24,0
24,24,0
24,24,0
23,24,1
23,23,0
23,24,1
24,24,0
24,25,1
25,26,1
25,26,1
26,27,1
27,28,1
28,28,0
28,29,1
28,28,0
28,29,1
29,30,1
29,30,1
28,29,1
28,30,2
29,30,1
28,29,1
28,30,2
28,29,1
28,29,1
28,29,1
28,29,1
27,28,1
27,28,1
27,29,2
28,29,1
28,28,0
28,29,1
29,29,0
29,30,1
29,29,0
29,29,0
29,29,0
29,30,1
29,30,1
30,31,1
31,32,1
31,31,0
31,31,0
31,32,1
31,31,0
31,31,0
31,31,0
31,31,0
30,31,1
31,31,0
30,31,1
30,31,1
31,32,1
32,32,0
32,33,1
33,33,0
33,34,1
33,33,0
33,33,0
33,33,0
33,33,0
33,34,1
34,34,0
33,33,0
33,33,0
33,34,1
33,33,0
33,34,1
33,33,0
33,34,1
32,34,2
33,34,1
33,34,1
33,34,1
33,34,1
32,34,2
33,34,1
33,34,1
33,35,2
34,35,1
34,35,1
33,34,1
33,34,1
33,35,2
33,35,2
33,34,1
33,34,1
33,34,1
33,34,1
33,35,2
34,35,1
34,36,2
35,36,1
35,36,1
35,36,1
35,36,1
35,36,1
36,36,0
36,37,1
37,37,0
36,36,0
36,36,0
36,37,1
37,38,1
37,38,1
37,37,0
37,38,1
38,39,1
38,38,0
37,37,0
37,37,0
37,37,0
37,38,1
37,38,1
37,37,0
37,37,0
37,37,0
37,37,0
36,37,1
36,36,0
35,35,0
35,35,0
35,35,0
35,35,0
34,34,0
34,35,1
35,35,0
34,35,1
34,35,1
34,35,1
34,35,1
34,35,1
33,34,1
33,34,1
32,34,2
32,33,1
32,33,1
31,32,1
31,32,1
31,32,1
31,31,0
30,30,0
29,29,0
29,30,1
30,31,1
31,31,0
30,31,1
30,31,1
31,31,0
31,32,1
31,31,0
30,30,0
30,30,0
30,31,1
31,31,0
31,31,0
31,31,0
30,31,1
31,32,1
32,32,0
32,33,1
33,33,0
32,32,0
32,32,0
31,31,0
31,32,1
31,32,1
32,32,0
32,33,1
33,33,0
33,34,1
34,35,1
35,35,0
34,34,0
34,34,0
34,34,0
34,34,0
34,35,1
35,35,0
35,35,0
35,35,0
35,36,1
36,36,0
36,36,0
36,36,0
36,37,1
36,37,1
36,38,2
36,38,2
37,38,1
36,37,1
35,37,2
36,37,1
35,36,1
35,37,2
36,38,2
37,39,2
38,40,2
39,40,1
39,40,1
39,39,0
38,39,1
38,38,0
38,39,1
38,39,1
39,39,0
38,38,0
38,39,1
38,38,0
37,37,0
37,38,1
38,38,0
37,38,1
38,38,0
38,39,1
39,39,0
39,39,0
39,39,0
39,40,1
40,41,1
41,42,1
42,42,0
42,42,0
42,43,1
43,43,0
43,43,0
43,44,1
44,44,0
44,44,0
43,43,0
43,44,1
44,44,0
44,44,0
43,43,0
42,42,0
42,42,0
41,42,1
41,41,0
41,41,0
41,42,1
42,42,0
41,41,0
41,41,0
40,41,1
40,40,0
40,41,1
41,42,1
41,42,1
42,42,0
42,43,1
42,42,0
42,43,1
42,44,2
42,44,2
42,45,3
42,45,3
41,44,3
41,45,4
42,45,3
42,45,3
41,45,4
42,46,4
42,45,3
42,45,3
42,45,3
42,46,4
42,46,4
43,47,4
44,47,3
44,48,4
45,48,3
45,49,4
46,49,3
46,50,4
46,49,3
45,49,4
46,50,4
47,51,4
48,51,3
47,51,4
48,51,3
47,51,4
47,50,3
46,49,3
45,48,3
45,48,3
45,49,4
45,49,4
45,48,3
45,48,3
45,49,4
46,50,4
47,50,3
46,50,4
46,50,4
46,50,4
46,51,5
47,52,5
48,52,4
48,52,4
48,52,4
48,53,5
49,54,5
50,54,4
50,54,4
49,54,5
50,54,4
49,54,5
50,54,4
50,54,4
50,53,3
50,54,4
49,54,5
49,53,4
49,53,4
49,54,5
50,54,4
50,55,5
50,54,4
50,54,4
50,53,3
50,53,3
50,54,4
51,55,4
52,55,3
52,56,4
52,55,3
52,56,4
53,57,4
53,57,4
54,57,3
54,58,4
54,58,4
54,59,5
55,60,5
56,60,4
56,60,4
56,60,4
56,60,4
55,59,4
55,60,5
55,60,5
55,60,5
55,61,6
56,62,6
56,61,5
56,61,5
56,61,5
56,62,6
57,62,5
57,62,5
57,62,5
57,62,5
57,63,6
58,64,6
59,64,5
59,65,6
59,64,5
59,64,5
59,65,6
60,65,5
60,65,5
60,65,5
60,65,5
59,64,5
59,64,5
58,64,6
59,64,5
59,64,5
58,64,6
59,65,6
60,65,5
60,65,5
61,66,5
61,65,4
61,65,4
61,65,4
60,64,4
59,64,5
60,64,4
60,64,4
60,64,4
60,65,5
61,66,5
61,65,4
61,65,4
61,65,4
60,64,4
60,65,5
61,65,4
61,65,4
61,65,4
61,65,4
60,64,4
59,64,5
59,63,4
58,62,4
57,62,5
57,62,5
58,63,5
59,63,4
59,63,4
59,64,5
60,64,4
59,63,4
59,63,4
59,62,3
59,62,3
59,62,3
59,62,3
59,62,3
59,62,3
59,62,3
59,62,3
59,63,4
60,64,4
60,64,4
60,63,3
60,63,3
60,64,4
60,64,4
60,64,4
60,65,5
61,65,4
61,66,5
62,66,4
62,67,5
62,67,5
62,67,5
62,68,6
61,67,6
61,67,6
61,67,6
61,67,6
61,67,6
61,66,5
61,67,6
62,68,6
62,68,6
62,68,6
62,68,6
62,69,7
63,70,7
64,70,6
64,70,6
64,69,5
64,69,5
64,68,4
64,69,5
64,68,4
64,68,4
63,68,5
64,69,5
65,69,4
65,69,4
66,70,4
67,70,3
67,70,3
66,69,3
66,69,3
67,69,2
67,69,2
66,68,2
66,69,3
67,69,2
67,70,3
68,70,2
68,70,2
68,71,3
69,71,2
69,71,2
69,71,2
69,71,2
69,72,3
70,72,2
70,71,1
70,70,0
69,70,1
69,70,1
69,70,1
69,70,1
69,70,1
69,70,1
69,71,2
69,71,2
70,71,1
70,71,1
70,70,0
70,70,0
70,70,0
69,70,1
70,70,0
69,70,1
70,70,0
70,71,1
71,71,0
71,71,0
70,71,1
70,71,1
70,71,1
69,70,1
69,70,1
69,70,1
69,71,2
69,71,2
70,72,2
71,72,1
70,71,1
70,72,2
70,72,2
71,72,1
71,73,2
72,74,2
72,74,2
72,74,2
72,73,1
71,73,2
71,72,1
71,72,1
71,71,0
71,72,1
71,71,0
70,70,0
69,69,0
69,69,0
69,69,0
69,70,1
70,70,0
70,70,0
69,69,0
69,69,0
69,69,0
69,69,0
69,69,0
69,70,1
70,71,1
70,71,1
71,71,0
71,71,0
70,70,0
70,71,1
71,72,1
72,72,0
71,71,0
71,72,1
72,72,0
72,72,0
71,72,1
72,73,1
73,74,1
74,74,0
74,74,0
74,74,0
74,74,0
74,74,0
73,74,1
74,74,0
74,74,0
74,75,1
74,74,0
74,74,0
74,74,0
73,73,0
73,73,0
73,74,1
73,74,1
74,75,1
74,76,2
75,76,1
75,77,2
75,76,1
75,77,2
75,76,1
74,75,1
74,76,2
74,75,1
74,75,1
74,75,1
74,75,1
74,75,1
74,75,1
73,75,2
74,76,2
75,77,2
75,77,2
76,77,1
76,77,1
76,77,1
76,77,1
76,78,2
77,78,1
77,78,1
77,79,2
78,79,1
78,80,2
79,80,1
78,79,1
78,79,1
78,79,1
78,79,1
78,79,1
78,78,0
78,78,0
78,78,0
77,77,0
77,77,0
76,76,0
76,76,0
76,76,0
76,76,0
75,75,0
75,75,0
75,75,0
75,75,0
75,75,0
75,76,1
76,76,0
75,75,0
75,76,1
75,75,0
75,75,0
74,74,0
74,74,0
73,74,1
74,74,0
74,74,0
74,74,0
74,74,0
73,73,0
72,72,0
72,73,1
72,72,0
71,71,0
71,71,0
70,70,0
70,70,0
70,71,1
71,71,0
71,71,0
71,71,0
71,71,0
71,71,0
71,71,0
70,71,1
70,71,1
71,72,1
71,71,0
71,71,0
71,71,0
71,71,0
71,71,0
71,71,0
71,72,1
71,72,1
72,72,0
71,71,0
71,72,1
72,72,0
71,71,0
71,71,0
71,71,0
70,70,0
70,71,1
70,70,0
70,70,0
70,70,0
70,71,1
70,71,1
70,71,1
71,71,0
71,72,1
72,72,0
72,73,1
73,73,0
72,73,1
73,74,1
74,75,1
75,76,1
76,76,0
76,76,0
75,76,1
76,76,0
76,76,0
76,76,0
76,76,0
76,77,1
77,78,1
78,78,0
78,78,0
78,79,1
79,80,1
80,80,0
79,79,0
79,80,1
79,79,0
79,79,0
79,79,0
79,79,0
79,80,1
79,79,0
79,80,1
79,79,0
78,78,0
78,79,1
77,79,2
77,79,2
77,79,2
77,79,2
77,80,3
77,81,4
78,81,3
78,81,3
78,81,3
78,81,3
77,81,4
78,81,3
78,82,4
78,82,4
78,81,3
78,81,3
77,80,3
76,79,3
76,80,4
77,80,3
76,79,3
76,79,3
76,79,3
76,79,3
76,79,3
77,80,3
77,79,2
76,79,3
76,80,4
77,80,3
77,80,3
77,80,3
77,81,4
78,82,4
78,81,3
77,81,4
78,81,3
78,81,3
78,80,2
78,81,3
79,81,2
79,82,3
80,82,2
79,81,2
79,82,3
80,83,3
81,84,3
81,83,2
81,83,2
80,83,3
81,84,3
82,85,3
83,86,3
84,87,3
84,87,3
85,87,2
85,87,2
85,88,3
85,87,2
85,88,3
85,87,2
85,86,1
84,85,1
84,86,2
85,86,1
85,86,1
84,86,2
85,87,2
86,87,1
86,88,2
87,88,1
86,87,1
85,86,1
85,86,1
85,86,1
85,87,2
86,87,1
86,87,1
86,87,1
86,87,1
86,87,1
86,87,1
85,86,1
85,86,1
85,86,1
85,87,2
86,87,1
86,87,1
86,87,1
86,88,2
87,88,1
86,87,1
86,88,2
87,88,1
87,88,1
87,88,1
87,88,1
87,88,1
86,88,2
87,89,2
86,88,2
86,88,2
85,87,2
85,87,2
85,87,2
85,88,3
86,88,2
86,88,2
85,87,2
85,87,2
85,88,3
86,88,2
86,89,3
87,90,3
88,90,2
88,90,2
88,90,2
88,91,3
89,91,2
89,92,3
90,92,2
90,92,2
90,93,3
89,92,3
88,91,3
88,91,3
87,90,3
87,91,4
88,92,4
88,91,3
87,90,3
86,90,4
87,90,3
87,90,3
87,91,4
88,91,3
87,90,3
87,90,3
87,90,3
87,90,3
86,89,3
86,89,3
86,89,3
86,90,4
87,90,3
87,90,3
87,90,3
87,90,3
86,90,4
87,91,4
88,91,3
88,91,3
87,90,3
87,90,3
87,90,3
87,90,3
86,89,3
86,89,3
86,90,4
87,91,4
88,91,3
88,92,4
89,92,3
89,92,3
89,92,3
89,92,3
89,93,4
90,93,3
90,93,3
90,93,3
90,93,3
90,92,2
90,92,2
90,92,2
90,92,2
90,93,3
91,93,2
91,94,3
91,93,2
91,92,1
90,91,1
89,90,1
88,90,2
89,90,1
89,90,1
89,90,1
89,90,1
89,91,2
90,91,1
90,91,1
90,91,1
90,92,2
91,93,2
92,94,2
92,94,2
92,93,1
92,93,1
92,93,1
91,92,1
91,92,1
91,91,0
91,91,0
91,92,1
92,93,1
93,94,1
94,95,1
95,95,0
95,95,0
94,94,0
94,94,0
94,94,0
94,95,1
94,95,1
95,96,1
96,97,1
96,97,1
96,97,1
96,98,2
97,98,1
97,98,1
96,97,1
95,96,1
94,95,1
94,95,1
94,95,1
93,94,1
93,94,1
92,93,1
92,93,1
92,93,1
92,93,1
92,92,0
92,93,1
93,93,0
93,94,1
93,94,1
94,95,1
95,95,0
95,96,1
95,96,1
95,96,1
96,96,0
96,96,0
96,97,1
97,97,0
97,97,0
97,97,0
97,97,0
97,98,1
98,98,0
97,98,1
97,98,1
98,98,0
98,99,1
98,98,0
97,98,1
98,98,0
98,98,0
98,98,0
98,99,1
98,98,0
98,98,0
98,98,0
98,98,0
98,99,1
99,99,0
98,98,0
98,98,0
97,97,0
97,97,0
96,97,1
96,96,0
95,96,1
95,95,0
95,96,1
96,97,1
97,97,0
97,97,0
97,97,0
97,97,0
97,97,0
97,97,0
97,97,0
97,97,0
97,97,0
97,98,1
98,98,0
97,97,0
97,97,0
97,98,1
98,99,1
99,99,0
98,99,1
98,98,0
97,97,0
97,97,0
96,96,0
96,96,0
96,97,1
96,96,0
96,96,0
96,96,0
95,95,0
95,95,0
95,95,0
94,94,0
94,94,0
94,95,1
95,96,1
96,96,0
96,97,1
97,98,1
98,98,0
97,97,0
97,98,1
98,98,0
98,99,1
98,98,0
98,98,0
97,97,0
97,97,0
97,97,0
96,96,0
95,96,1
96,96,0
95,96,1
96,97,1
96,98,2
97,98,1
96,97,1
96,98,2
97,98,1
97,98,1
97,98,1
97,99,2
98,100,2
99,101,2
100,102,2
100,102,2
100,102,2
100,102,2
99,101,2
99,102,3
99,101,2
99,101,2
99,102,3
99,101,2
99,101,2
98,100,2
97,100,3
98,100,2
97,99,2
97,99,2
96,98,2
96,98,2
96,98,2
96,98,2
96,98,2
95,97,2
95,98,3
96,98,2
96,98,2
96,98,2
96,99,3
97,100,3
98,100,2
98,100,2
98,99,1
98,99,1
98,99,1
98,100,2
99,100,1
98,99,1
98,99,1
98,100,2
99,100,1
99,101,2
100,101,1
100,101,1
100,101,1
99,100,1
99,101,2
100,102,2
100,102,2
101,103,2
102,104,2
103,104,1
102,103,1
102,103,1
102,103,1
102,104,2
103,104,1
103,105,2
103,106,3
104,106,2
103,105,2
102,104,2
102,104,2
102,105,3
103,105,2
103,106,3
104,106,2
104,106,2
104,107,3
104,106,2
103,106,3
104,107,3
104,107,3
105,108,3
104,107,3
104,107,3
104,106,2
104,106,2
104,106,2
104,107,3
105,107,2
105,108,3
106,108,2
106,108,2
106,108,2
107,108,1
106,108,2
106,107,1
106,107,1
106,107,1
106,107,1
106,107,1
107,107,0
106,107,1
106,106,0
106,107,1
107,107,0
106,107,1
107,107,0
106,107,1
107,108,1
107,108,1
107,109,2
108,109,1
108,110,2
109,111,2
110,111,1
110,112,2
111,112,1
110,111,1
110,111,1
109,110,1
109,109,0
109,109,0
108,108,0
108,108,0
108,108,0
108,109,1
109,109,0
109,110,1
109,109,0
109,109,0
109,110,1
110,110,0
110,110,0
110,111,1
111,111,0
110,111,1
111,111,0
110,111,1
111,111,0
111,111,0
111,112,1
112,113,1
113,114,1
113,113,0
113,113,0
112,112,0
112,112,0
111,112,1
112,113,1
113,113,0
112,112,0
111,111,0
111,111,0
111,111,0
111,111,0
111,112,1
112,112,0
112,112,0
112,112,0
112,112,0
112,112,0
112,112,0
111,112,1
112,112,0
111,112,1
112,113,1
112,112,0
112,112,0
112,112,0
112,113,1
112,113,1
112,113,1
112,112,0
112,112,0
112,113,1
113,113,0
112,112,0
112,113,1
113,114,1
113,114,1
113,114,1
114,114,0
113,113,0
112,112,0
112,113,1
113,114,1
114,114,0
114,115,1
115,115,0
115,115,0
115,116,1
115,115,0
115,115,0
114,114,0
113,114,1
114,114,0
114,115,1
114,114,0
114,114,0
114,114,0
113,113,0
113,114,1
114,115,1
115,115,0
114,115,1
115,116,1
116,116,0
116,116,0
116,116,0
116,116,0
116,116,0
116,116,0
115,115,0
115,115,0
115,115,0
114,114,0
114,114,0
114,114,0
113,113,0
112,112,0
112,113,1
112,112,0
112,112,0
112,113,1
112,114,2
113,115,2
114,115,1
114,116,2
114,116,2
115,117,2
115,117,2
116,117,1
116,117,1
116,117,1
116,117,1
116,118,2
117,118,1
117,118,1
117,119,2
118,119,1
117,118,1
117,118,1
117,118,1
117,118,1
116,117,1
116,118,2
117,118,1
117,119,2
118,119,1
118,119,1
118,119,1
118,120,2
118,119,1
118,119,1
118,119,1
118,120,2
118,119,1
118,119,1
118,119,1
118,119,1
118,119,1
117,118,1
117,119,2
118,119,1
117,118,1
117,119,2
118,120,2
118,119,1
118,119,1
118,119,1
118,119,1
118,119,1
118,119,1
118,119,1
117,118,1
117,118,1
117,118,1
117,118,1
117,118,1
117,117,0
117,117,0
117,118,1
117,117,0
117,118,1
118,119,1
119,120,1
120,120,0
119,119,0
119,120,1
119,121,2
119,120,1
119,120,1
119,121,2
119,121,2
119,120,1
119,120,1
119,120,1
119,119,0
119,119,0
119,120,1
119,119,0
119,119,0
119,119,0
119,119,0
119,120,1
120,120,0
120,120,0
120,120,0
119,119,0
119,119,0
119,119,0
118,118,0
118,118,0
118,119,1
119,119,0
119,119,0
119,119,0
119,119,0
119,119,0
119,120,1
119,120,1
120,120,0
120,121,1
121,121,0
120,120,0
120,121,1
120,121,1
121,121,0
121,121,0
120,121,1
121,122,1
122,122,0
122,123,1
122,122,0
122,122,0
122,122,0
122,122,0
122,123,1
122,122,0
121,122,1
122,123,1
122,122,0
122,123,1
123,124,1
123,123,0
123,123,0
122,123,1
123,123,0
122,123,1
123,124,1
124,125,1
124,125,1
125,126,1
125,126,1
126,127,1
127,128,1
128,128,0
128,129,1
128,128,0
127,128,1
128,129,1
129,129,0
129,129,0
129,130,1
130,131,1
130,132,2
131,132,1
130,131,1
130,131,1
130,130,0
129,130,1
129,129,0
129,129,0
128,128,0
127,128,1
127,128,1
128,128,0
128,128,0
128,129,1
129,130,1
130,130,0
129,129,0
129,129,0
129,129,0
128,128,0
128,128,0
128,128,0
128,128,0
127,128,1
128,129,1
129,129,0
129,129,0
129,129,0
129,130,1
130,131,1
130,131,1
131,132,1
131,131,0
131,132,1
131,132,1
131,132,1
130,131,1
130,131,1
129,130,1
129,130,1
129,131,2
130,131,1
130,132,2
131,132,1
130,132,2
131,133,2
132,134,2
133,135,2
134,135,1
134,135,1
134,136,2
134,135,1
134,135,1
133,134,1
133,134,1
133,134,1
133,134,1
133,134,1
133,134,1
133,135,2
134,136,2
134,136,2
134,136,2
134,136,2
134,137,3
135,137,2
135,136,1
134,135,1
134,135,1
133,134,1
133,134,1
133,134,1
133,135,2
134,136,2
135,136,1
135,136,1
135,136,1
135,137,2
136,137,1
135,136,1
135,137,2
136,137,1
136,138,2
136,138,2
136,137,1
135,136,1
134,136,2
134,135,1
134,135,1
134,135,1
133,134,1
133,133,0
133,133,0
133,133,0
133,133,0
133,133,0
133,133,0
133,133,0
133,134,1
134,134,0
133,133,0
132,132,0
132,132,0
132,132,0
131,131,0
131,132,1
132,132,0
132,132,0
132,133,1
133,133,0
133,133,0
132,133,1
133,133,0
133,133,0
132,132,0
132,132,0
131,131,0
131,131,0
130,130,0
130,130,0
130,131,1
130,131,1
131,131,0
131,131,0
130,130,0
130,130,0
130,130,0
130,130,0
129,129,0
129,129,0
129,130,1
130,131,1
130,130,0
130,130,0
130,131,1
131,131,0
131,131,0
131,131,0
131,131,0
131,131,0
131,132,1
132,132,0
132,132,0
131,131,0
130,130,0
130,130,0
130,130,0
130,131,1
131,132,1
131,132,1
131,132,1
130,131,1
130,131,1
131,131,0
131,132,1
132,133,1
132,133,1
133,133,0
133,134,1
133,134,1
133,134,1
132,134,2
133,134,1
132,133,1
132,133,1
132,133,1
132,132,0
132,132,0
131,131,0
131,131,0
131,131,0
130,130,0
130,130,0
130,131,1
131,131,0
131,132,1
131,131,0
131,132,1
132,132,0
132,133,1
133,133,0
133,133,0
132,133,1
133,133,0
132,132,0
131,132,1
131,132,1
132,132,0
131,131,0
131,132,1
132,132,0
131,131,0
131,131,0
131,131,0
131,132,1
132,133,1
132,134,2
131,133,2
131,133,2
131,133,2
131,134,3
131,134,3
131,133,2
131,133,2
131,134,3
132,134,2
132,134,2
132,133,1
132,134,2
132,134,2
133,134,1
133,134,1
133,135,2
134,135,1
134,135,1
134,136,2
135,137,2
136,138,2
136,138,2
136,138,2
136,138,2
136,139,3
137,139,2
137,138,1
137,139,2
138,139,1
138,139,1
138,140,2
139,140,1
139,140,1
139,139,0
138,138,0
138,138,0
138,138,0
137,138,1
137,137,0
137,137,0
136,137,1
136,136,0
135,136,1
136,136,0
136,137,1
137,137,0
136,136,0
136,136,0
136,137,1
136,137,1
136,138,2
136,138,2
136,137,1
136,137,1
135,136,1
134,135,1
134,135,1
134,136,2
134,136,2
135,136,1
134,135,1
134,136,2
135,136,1
135,136,1
135,136,1
134,136,2
135,136,1
135,137,2
135,137,2
136,137,1
136,138,2
137,138,1
137,138,1
137,138,1
136,138,2
136,137,1
136,137,1
135,137,2
136,138,2
137,139,2
138,139,1
138,140,2
138,139,1
138,139,1
138,139,1
138,140,2
138,139,1
138,139,1
139,139,0
138,138,0
137,137,0
137,138,1
138,139,1
139,139,0
139,139,0
139,139,0
139,139,0
139,139,0
139,139,0
139,139,0
138,138,0
138,138,0
138,139,1
139,139,0
139,139,0
139,139,0
