Q_diff,Q_router,Q_oracle
3,4,1
3,4,1
4,4,0
4,5,1
4,4,0
4,5,1
4,4,0
4,4,0
4,4,0
4,5,1
5,6,1
6,7,1
7,7,0
7,7,0
6,6,0
6,6,0
5,5,0
5,5,0
5,6,1
5,6,1
5,6,1
5,5,0
4,4,0
4,4,0
4,4,0
3,3,0
2,2,0
2,3,1
2,4,2
2,3,1
2,3,1
3,4,1
3,4,1
3,4,1
3,4,1
3,4,1
3,5,2
4,6,2
4,5,1
4,5,1
3,4,1
2,4,2
3,5,2
4,6,2
4,5,1
4,5,1
4,5,1
3,5,2
4,6,2
4,5,1
4,5,1
4,6,2
4,6,2
5,6,1
5,6,1
5,7,2
5,6,1
5,5,0
5,6,1
5,5,0
5,6,1
6,6,0
6,6,0
6,6,0
5,5,0
5,5,0
5,6,1
6,7,1
7,7,0
7,7,0
6,6,0
5,5,0
5,6,1
5,5,0
5,6,1
6,7,1
7,7,0
7,7,0
6,6,0
5,5,0
5,5,0
5,5,0
4,4,0
4,5,1
5,5,0
4,4,0
4,5,1
5,5,0
5,5,0
5,6,1
6,7,1
6,7,1
7,8,1
8,8,0
7,7,0
6,6,0
6,6,0
6,6,0
6,7,1
7,7,0
6,6,0
6,6,0
6,7,1
7,8,1
7,7,0
6,7,1
6,7,1
6,8,2
6,7,1
6,7,1
6,7,1
6,7,1
6,8,2
7,8,1
7,8,1
7,8,1
7,8,1
7,8,1
7,8,1
7,9,2
8,9,1
8,10,2
9,11,2
9,10,1
9,10,1
9,10,1
9,10,1
9,10,1
9,11,2
9,10,1
9,10,1
9,11,2
10,12,2
11,13,2
12,13,1
12,14,2
12,14,2
12,15,3
13,15,2
13,15,2
13,16,3
14,17,3
15,17,2
14,16,2
14,16,2
13,15,2
13,15,2
12,14,2
12,14,2
12,14,2
12,14,2
12,14,2
11,14,3
11,14,3
12,14,2
12,15,3
13,15,2
14,15,1
14,15,1
14,16,2
14,16,2
15,16,1
15,15,0
14,14,0
14,14,0
14,15,1
14,14,0
14,15,1
15,15,0
15,15,0
15,15,0
15,16,1
16,16,0
16,16,0
16,17,1
17,17,0
17,17,0
16,16,0
16,16,0
15,15,0
15,15,0
15,15,0
15,16,1
15,15,0
14,14,0
14,14,0
13,13,0
13,13,0
12,12,0
12,12,0
12,12,0
12,12,0
12,12,0
12,12,0
11,11,0
10,10,0
9,9,0
9,9,0
9,9,0
9,9,0
9,9,0
9,10,1
9,9,0
9,9,0
9,10,1
10,10,0
10,10,0
10,10,0
9,9,0
9,9,0
9,10,1
9,10,1
9,11,2
10,11,1
10,11,1
9,10,1
9,10,1
9,11,2
9,11,2
8,11,3
8,10,2
8,10,2
8,10,2
7,9,2
7,9,2
8,10,2
8,10,2
8,10,2
8,11,3
9,12,3
10,12,2
10,12,2
10,13,3
11,13,2
11,13,2
11,13,2
10,12,2
9,11,2
8,10,2
8,9,1
8,9,1
8,8,0
7,7,0
7,8,1
8,9,1
9,9,0
9,9,0
9,10,1
10,10,0
10,10,0
10,10,0
10,10,0
10,10,0
10,10,0
9,9,0
9,9,0
9,9,0
9,10,1
10,10,0
10,11,1
10,10,0
9,9,0
9,9,0
9,9,0
8,8,0
8,9,1
9,9,0
9,9,0
9,9,0
9,9,0
9,10,1
10,10,0
10,10,0
9,10,1
9,10,1
9,11,2
10,11,1
10,11,1
10,11,1
10,11,1
10,12,2
10,11,1
9,11,2
9,11,2
10,12,2
11,13,2
11,12,1
11,12,1
11,13,2
12,14,2
13,14,1
12,13,1
11,12,1
11,13,2
11,12,1
11,12,1
10,11,1
10,11,1
10,11,1
9,10,1
9,10,1
9,10,1
9,10,1
9,10,1
9,10,1
9,11,2
10,11,1
10,11,1
10,11,1
10,11,1
9,10,1
9,10,1
9,10,1
9,10,1
9,10,1
9,10,1
9,10,1
9,10,1
9,10,1
8,10,2
9,10,1
9,10,1
9,10,1
9,11,2
10,12,2
10,11,1
10,12,2
10,12,2
10,12,2
10,12,2
10,12,2
10,13,3
10,12,2
10,12,2
10,12,2
10,12,2
10,13,3
11,14,3
12,14,2
12,14,2
12,14,2
12,14,2
12,14,2
12,14,2
12,14,2
11,13,2
10,12,2
10,12,2
10,11,1
10,11,1
10,11,1
10,11,1
10,11,1
10,12,2
11,12,1
11,12,1
10,11,1
10,12,2
11,12,1
10,11,1
10,11,1
10,11,1
10,11,1
10,11,1
10,10,0
10,10,0
10,10,0
10,10,0
10,11,1
10,10,0
10,11,1
10,10,0
9,9,0
9,9,0
9,9,0
9,9,0
9,10,1
9,9,0
9,9,0
9,9,0
9,9,0
9,10,1
10,10,0
9,10,1
9,9,0
9,10,1
10,10,0
10,10,0
10,10,0
10,10,0
9,9,0
9,10,1
10,10,0
9,9,0
9,9,0
9,9,0
8,9,1
9,9,0
9,9,0
9,10,1
10,11,1
10,11,1
10,11,1
10,11,1
10,11,1
10,11,1
10,11,1
10,11,1
9,11,2
9,10,1
9,9,0
9,9,0
9,10,1
9,9,0
8,9,1
8,8,0
7,7,0
7,7,0
7,8,1
8,8,0
7,7,0
6,7,1
6,6,0
6,7,1
7,7,0
7,8,1
8,9,1
9,9,0
9,9,0
9,9,0
8,8,0
7,7,0
7,7,0
7,7,0
7,7,0
7,8,1
8,8,0
8,9,1
9,10,1
10,10,0
9,9,0
9,9,0
9,9,0
9,10,1
10,10,0
10,10,0
9,9,0
8,9,1
9,9,0
8,8,0
8,8,0
7,7,0
7,7,0
7,8,1
7,7,0
7,8,1
8,8,0
7,8,1
8,9,1
9,10,1
10,11,1
11,12,1
12,12,0
11,12,1
12,12,0
12,13,1
13,14,1
13,14,1
13,14,1
13,14,1
13,15,2
14,15,1
14,16,2
15,16,1
15,15,0
15,15,0
14,14,0
14,14,0
13,13,0
13,14,1
13,13,0
13,13,0
13,14,1
14,14,0
14,15,1
15,15,0
15,15,0
15,15,0
14,15,1
15,16,1
15,15,0
15,15,0
15,15,0
15,15,0
14,14,0
14,15,1
15,15,0
14,14,0
14,14,0
13,13,0
13,14,1
13,13,0
13,13,0
13,13,0
13,14,1
14,15,1
15,15,0
15,16,1
15,15,0
15,16,1
15,15,0
15,15,0
14,14,0
14,14,0
14,15,1
14,16,2
14,16,2
13,16,3
13,16,3
13,17,4
14,17,3
13,17,4
13,18,5
14,18,4
13,17,4
13,17,4
13,17,4
12,16,4
12,16,4
12,17,5
13,18,5
14,18,4
14,18,4
14,18,4
13,17,4
13,18,5
14,19,5
15,19,4
15,18,3
15,18,3
15,18,3
15,19,4
16,19,3
16,20,4
16,19,3
16,19,3
16,20,4
17,21,4
18,22,4
18,21,3
17,21,4
17,20,3
17,19,2
17,18,1
16,18,2
17,19,2
18,20,2
18,19,1
18,19,1
19,20,1
20,20,0
20,20,0
19,19,0
18,18,0
18,19,1
19,20,1
20,20,0
20,20,0
20,20,0
20,20,0
19,20,1
19,19,0
19,19,0
19,19,0
19,19,0
19,19,0
19,19,0
19,20,1
20,20,0
20,21,1
21,21,0
21,21,0
21,22,1
21,21,0
20,20,0
19,19,0
18,19,1
19,19,0
19,19,0
19,19,0
19,19,0
18,18,0
18,18,0
17,17,0
17,17,0
17,17,0
17,17,0
16,16,0
16,16,0
16,17,1
16,18,2
17,18,1
17,19,2
18,19,1
18,19,1
17,18,1
17,18,1
18,18,0
17,17,0
17,17,0
17,18,1
18,19,1
19,19,0
19,20,1
20,20,0
20,20,0
19,19,0
18,18,0
18,19,1
19,20,1
20,20,0
19,20,1
20,20,0
20,21,1
21,21,0
20,21,1
20,20,0
20,20,0
20,20,0
20,20,0
19,20,1
20,20,0
20,20,0
20,20,0
20,21,1
21,21,0
20,20,0
20,20,0
19,20,1
19,20,1
18,20,2
19,21,2
20,21,1
20,21,1
20,21,1
21,21,0
20,20,0
20,21,1
20,21,1
21,22,1
21,22,1
22,22,0
22,22,0
22,22,0
21,22,1
22,22,0
21,22,1
22,22,0
21,22,1
22,22,0
22,23,1
23,23,0
22,22,0
22,23,1
22,22,0
22,23,1
22,22,0
22,23,1
23,23,0
23,23,0
22,22,0
22,23,1
22,23,1
23,23,0
23,23,0
23,23,0
23,23,0
23,24,1
24,24,0
24,24,0
24,24,0
24,24,0
23,23,0
23,23,0
23,24,1
23,23,0
23,23,0
22,22,0
21,21,0
20,20,0
20,21,1
20,20,0
19,19,0
19,20,1
19,19,0
19,19,0
19,19,0
19,20,1
20,20,0
19,20,1
20,21,1
21,22,1
22,22,0
22,23,1
23,23,0
23,24,1
23,25,2
23,25,2
23,26,3
23,26,3
23,26,3
23,27,4
23,26,3
23,26,3
23,27,4
23,26,3
23,26,3
23,26,3
23,26,3
24,27,3
25,27,2
25,27,2
25,27,2
25,27,2
24,27,3
25,27,2
24,27,3
25,27,2
25,28,3
26,28,2
26,29,3
26,29,3
26,29,3
26,28,2
26,29,3
27,29,2
27,30,3
28,30,2
28,30,2
27,29,2
26,28,2
26,29,3
27,30,3
28,30,2
27,29,2
27,30,3
28,31,3
29,31,2
29,32,3
29,32,3
29,32,3
29,33,4
29,32,3
29,32,3
29,31,2
29,31,2
28,30,2
28,31,3
29,32,3
30,32,2
29,31,2
28,31,3
28,30,2
28,31,3
28,30,2
28,30,2
28,30,2
27,30,3
27,31,4
28,31,3
28,31,3
28,32,4
29,32,3
29,32,3
30,32,2
29,31,2
29,31,2
29,31,2
28,31,3
29,32,3
30,32,2
29,32,3
30,32,2
30,33,3
30,33,3
31,34,3
31,33,2
31,34,3
31,34,3
31,33,2
31,34,3
32,35,3
32,34,2
31,33,2
31,33,2
31,33,2
31,33,2
31,33,2
31,33,2
31,34,3
31,34,3
31,33,2
31,33,2
31,33,2
31,33,2
31,34,3
32,34,2
32,34,2
32,34,2
32,34,2
32,35,3
32,34,2
32,34,2
32,34,2
31,33,2
30,32,2
30,31,1
29,31,2
29,30,1
28,29,1
28,29,1
28,29,1
28,29,1
28,29,1
27,29,2
28,29,1
28,29,1
28,30,2
29,31,2
29,30,1
28,30,2
29,31,2
30,31,1
30,31,1
30,31,1
30,31,1
29,31,2
30,31,1
30,31,1
30,31,1
30,32,2
31,32,1
31,32,1
32,32,0
32,32,0
31,31,0
31,32,1
32,32,0
32,32,0
32,32,0
31,31,0
30,30,0
29,29,0
29,29,0
29,30,1
30,31,1
30,31,1
31,31,0
31,31,0
31,31,0
31,32,1
31,32,1
32,32,0
32,32,0
31,31,0
31,31,0
30,30,0
30,30,0
30,30,0
30,30,0
30,30,0
29,29,0
29,30,1
30,31,1
31,31,0
30,31,1
31,31,0
31,32,1
31,31,0
31,31,0
31,32,1
32,32,0
32,33,1
33,33,0
32,33,1
31,32,1
31,32,1
31,33,2
31,33,2
31,32,1
31,31,0
31,31,0
31,32,1
32,32,0
32,33,1
32,33,1
31,32,1
30,31,1
30,30,0
30,31,1
31,32,1
31,31,0
31,31,0
30,30,0
30,31,1
31,31,0
30,31,1
31,31,0
31,31,0
31,31,0
31,31,0
31,32,1
31,31,0
31,31,0
30,31,1
30,30,0
29,29,0
29,29,0
29,30,1
29,29,0
28,28,0
28,28,0
27,28,1
28,28,0
28,29,1
29,29,0
28,28,0
28,29,1
29,29,0
29,29,0
28,28,0
27,27,0
27,27,0
27,28,1
27,28,1
27,28,1
27,29,2
28,30,2
28,30,2
28,30,2
28,30,2
28,29,1
28,30,2
28,30,2
29,30,1
28,29,1
27,28,1
27,28,1
27,28,1
26,28,2
27,28,1
26,28,2
27,28,1
26,28,2
27,28,1
27,28,1
26,28,2
26,28,2
26,28,2
26,27,1
26,26,0
26,26,0
25,26,1
25,26,1
26,27,1
27,27,0
27,27,0
26,27,1
27,28,1
27,27,0
27,28,1
27,28,1
27,28,1
27,27,0
27,27,0
27,27,0
27,27,0
27,28,1
28,28,0
28,28,0
27,27,0
27,27,0
27,27,0
27,27,0
27,27,0
27,27,0
27,28,1
27,27,0
27,27,0
27,27,0
27,27,0
27,27,0
27,27,0
26,26,0
25,26,1
26,26,0
26,26,0
26,27,1
27,27,0
26,26,0
26,26,0
26,26,0
26,26,0
25,26,1
25,25,0
25,26,1
26,26,0
26,26,0
26,27,1
27,28,1
28,28,0
28,28,0
27,27,0
26,26,0
25,25,0
25,25,0
24,24,0
24,24,0
24,24,0
24,24,0
24,24,0
23,23,0
23,23,0
22,23,1
22,22,0
22,22,0
21,22,1
22,23,1
23,23,0
23,23,0
23,23,0
23,23,0
22,23,1
23,23,0
22,22,0
21,21,0
20,20,0
20,20,0
20,21,1
21,21,0
21,21,0
21,21,0
20,20,0
20,20,0
20,20,0
19,20,1
20,21,1
21,22,1
22,23,1
22,22,0
21,21,0
21,21,0
21,21,0
21,22,1
21,21,0
21,21,0
20,21,1
21,21,0
20,21,1
21,21,0
21,21,0
21,21,0
21,21,0
21,21,0
21,21,0
21,21,0
20,20,0
20,20,0
20,20,0
20,20,0
19,19,0
19,19,0
19,19,0
18,18,0
18,18,0
17,17,0
17,17,0
17,17,0
16,16,0
16,17,1
17,17,0
17,17,0
17,18,1
18,18,0
17,17,0
17,17,0
17,17,0
17,18,1
17,17,0
16,16,0
15,15,0
15,15,0
15,15,0
15,15,0
14,15,1
14,15,1
14,15,1
14,14,0
14,14,0
14,14,0
14,15,1
14,14,0
14,14,0
14,14,0
14,14,0
14,14,0
14,14,0
13,14,1
14,15,1
15,16,1
15,15,0
15,15,0
14,14,0
13,13,0
13,13,0
13,13,0
13,14,1
14,14,0
14,15,1
15,16,1
16,17,1
16,16,0
16,16,0
15,15,0
14,14,0
14,15,1
14,15,1
14,15,1
13,14,1
13,15,2
14,16,2
15,17,2
16,17,1
16,18,2
17,18,1
17,19,2
17,18,1
17,18,1
17,19,2
17,19,2
18,20,2
19,20,1
19,20,1
19,21,2
19,21,2
19,20,1
19,20,1
20,20,0
20,21,1
21,22,1
21,21,0
20,20,0
20,21,1
21,22,1
22,22,0
22,22,0
21,22,1
22,22,0
21,21,0
21,21,0
20,20,0
20,21,1
21,21,0
20,21,1
20,20,0
20,20,0
20,21,1
20,22,2
20,22,2
20,22,2
20,22,2
20,23,3
20,23,3
21,23,2
21,22,1
21,22,1
21,22,1
21,23,2
21,22,1
21,23,2
21,23,2
22,23,1
22,23,1
22,23,1
21,22,1
21,22,1
22,22,0
22,22,0
22,22,0
22,22,0
22,22,0
22,22,0
22,22,0
22,22,0
22,22,0
22,22,0
21,21,0
21,21,0
21,21,0
21,21,0
21,21,0
20,21,1
21,22,1
22,22,0
21,22,1
22,22,0
22,22,0
22,23,1
22,23,1
22,23,1
23,23,0
22,22,0
22,22,0
21,22,1
22,23,1
22,23,1
23,23,0
23,23,0
23,24,1
24,25,1
25,26,1
26,27,1
27,28,1
27,28,1
28,28,0
28,28,0
28,28,0
28,28,0
28,28,0
28,29,1
29,30,1
29,29,0
29,30,1
30,30,0
30,30,0
29,29,0
29,29,0
29,29,0
29,29,0
29,30,1
29,29,0
28,28,0
28,28,0
27,27,0
27,27,0
26,27,1
27,27,0
27,27,0
27,27,0
27,27,0
26,26,0
26,26,0
26,26,0
26,26,0
26,26,0
26,27,1
27,27,0
26,26,0
26,26,0
26,27,1
26,26,0
26,26,0
26,27,1
27,27,0
27,27,0
27,27,0
27,27,0
27,27,0
27,28,1
28,29,1
28,29,1
28,29,1
28,29,1
28,29,1
27,28,1
27,29,2
27,28,1
26,27,1
26,27,1
26,27,1
26,28,2
27,28,1
27,29,2
28,29,1
28,30,2
29,30,1
29,30,1
29,31,2
30,31,1
29,30,1
29,30,1
29,30,1
29,30,1
29,30,1
29,30,1
28,29,1
28,29,1
28,29,1
28,30,2
29,31,2
29,30,1
29,30,1
29,31,2
30,31,1
30,31,1
30,32,2
31,32,1
31,32,1
31,32,1
31,32,1
31,32,1
31,32,1
31,32,1
31,32,1
30,32,2
31,32,1
31,32,1
30,31,1
29,30,1
29,30,1
30,31,1
30,30,0
30,30,0
30,30,0
29,29,0
29,29,0
28,28,0
27,27,0
27,27,0
27,28,1
28,29,1
29,29,0
29,29,0
28,29,1
29,29,0
29,29,0
29,29,0
28,29,1
29,29,0
28,28,0
28,28,0
28,28,0
28,28,0
27,27,0
27,27,0
26,26,0
26,27,1
27,27,0
26,27,1
27,27,0
27,27,0
27,27,0
27,27,0
27,28,1
27,27,0
27,27,0
26,26,0
26,26,0
26,27,1
27,27,0
27,27,0
27,27,0
27,28,1
27,28,1
28,29,1
28,29,1
28,29,1
28,29,1
28,29,1
27,28,1
27,28,1
27,28,1
26,27,1
26,28,2
27,28,1
27,29,2
28,29,1
28,29,1
28,29,1
28,28,0
28,28,0
27,27,0
27,27,0
27,28,1
28,28,0
28,28,0
28,28,0
28,28,0
28,28,0
28,28,0
28,28,0
28,28,0
28,28,0
27,27,0
27,27,0
26,26,0
26,26,0
26,26,0
26,26,0
26,26,0
26,26,0
26,26,0
25,25,0
24,24,0
24,24,0
24,24,0
24,25,1
25,25,0
24,25,1
25,26,1
26,27,1
27,27,0
27,27,0
27,27,0
27,27,0
27,28,1
27,27,0
27,27,0
27,28,1
27,27,0
27,27,0
27,27,0
27,27,0
26,27,1
27,27,0
27,27,0
27,27,0
27,28,1
27,27,0
27,27,0
27,27,0
27,28,1
28,28,0
28,28,0
28,28,0
27,28,1
28,28,0
27,27,0
27,27,0
27,27,0
27,28,1
27,27,0
26,26,0
26,26,0
26,26,0
26,26,0
26,27,1
27,27,0
27,28,1
28,28,0
27,27,0
27,27,0
27,28,1
27,28,1
28,28,0
28,28,0
28,28,0
28,28,0
27,27,0
27,27,0
27,27,0
26,27,1
27,27,0
27,27,0
27,27,0
26,27,1
26,27,1
26,26,0
26,27,1
27,27,0
26,26,0
26,26,0
25,25,0
25,25,0
25,26,1
26,26,0
25,25,0
25,25,0
25,25,0
25,25,0
25,25,0
24,24,0
24,24,0
24,25,1
25,26,1
25,25,0
24,25,1
25,25,0
25,25,0
25,25,0
25,26,1
26,27,1
27,28,1
27,28,1
27,28,1
27,28,1
27,28,1
27,28,1
27,28,1
27,29,2
28,29,1
28,30,2
29,31,2
29,32,3
30,32,2
30,32,2
30,33,3
31,33,2
31,33,2
31,33,2
30,33,3
30,33,3
31,34,3
32,34,2
32,34,2
32,33,1
32,33,1
32,33,1
32,33,1
32,34,2
33,34,1
33,34,1
32,34,2
33,34,1
33,34,1
33,34,1
32,33,1
32,34,2
32,35,3
33,35,2
33,35,2
33,35,2
33,34,1
33,34,1
32,33,1
32,34,2
33,34,1
33,34,1
33,34,1
33,35,2
34,36,2
35,36,1
35,36,1
35,36,1
35,36,1
35,36,1
35,36,1
35,36,1
35,36,1
35,36,1
35,36,1
35,36,1
35,36,1
35,37,2
36,37,1
36,37,1
35,36,1
34,35,1
34,36,2
34,35,1
34,36,2
34,35,1
34,35,1
34,36,2
35,36,1
35,36,1
35,36,1
35,35,0
35,36,1
36,36,0
35,36,1
34,36,2
34,35,1
34,34,0
34,34,0
34,34,0
34,35,1
34,34,0
34,35,1
35,35,0
35,35,0
35,36,1
36,36,0
36,37,1
37,38,1
38,38,0
38,39,1
39,39,0
39,40,1
39,39,0
39,39,0
38,38,0
37,38,1
38,38,0
38,39,1
38,38,0
37,37,0
37,38,1
38,38,0
37,38,1
38,38,0
38,38,0
38,38,0
37,38,1
38,38,0
38,38,0
38,39,1
39,39,0
38,39,1
39,39,0
39,40,1
40,40,0
39,40,1
39,39,0
38,39,1
38,38,0
38,38,0
38,38,0
37,38,1
38,39,1
39,39,0
39,40,1
40,40,0
40,40,0
40,40,0
40,40,0
39,39,0
39,39,0
39,39,0
39,39,0
39,39,0
39,40,1
40,40,0
39,40,1
40,40,0
40,40,0
40,41,1
40,40,0
40,40,0
39,40,1
40,40,0
39,40,1
39,39,0
39,40,1
39,39,0
38,38,0
38,38,0
37,37,0
37,37,0
37,38,1
38,38,0
37,37,0
37,37,0
37,37,0
37,38,1
37,38,1
37,37,0
36,36,0
36,36,0
36,36,0
36,36,0
36,36,0
36,37,1
37,37,0
37,37,0
37,37,0
36,36,0
36,36,0
35,35,0
34,35,1
35,35,0
35,36,1
36,37,1
37,37,0
37,37,0
37,37,0
37,38,1
38,39,1
39,40,1
39,39,0
39,39,0
39,40,1
40,40,0
40,40,0
39,40,1
40,41,1
40,41,1
41,41,0
40,40,0
40,41,1
40,40,0
40,41,1
41,42,1
41,41,0
41,42,1
42,42,0
42,42,0
42,43,1
42,42,0
42,42,0
42,42,0
42,43,1
43,43,0
43,44,1
44,44,0
44,44,0
44,44,0
44,44,0
44,45,1
45,46,1
46,46,0
46,46,0
45,46,1
45,47,2
46,47,1
46,47,1
46,47,1
46,47,1
46,47,1
46,47,1
46,47,1
46,47,1
46,47,1
45,46,1
45,46,1
45,46,1
45,46,1
45,47,2
46,47,1
45,46,1
45,47,2
45,48,3
45,47,2
44,46,2
44,46,2
44,46,2
44,46,2
44,46,2
44,47,3
45,47,2
45,47,2
45,47,2
44,46,2
44,46,2
44,46,2
44,46,2
43,45,2
42,45,3
42,44,2
42,45,3
43,45,2
43,45,2
42,44,2
42,44,2
42,43,1
42,44,2
43,44,1
43,44,1
43,44,1
43,45,2
43,44,1
43,44,1
43,44,1
43,45,2
43,44,1
43,44,1
43,44,1
43,44,1
42,43,1
42,43,1
42,43,1
42,44,2
42,43,1
42,44,2
43,45,2
43,44,1
43,44,1
43,44,1
42,43,1
41,42,1
41,42,1
41,42,1
40,41,1
40,41,1
40,41,1
40,41,1
40,41,1
40,41,1
39,40,1
39,41,2
40,41,1
40,42,2
41,43,2
41,43,2
41,42,1
41,41,0
41,41,0
41,41,0
40,40,0
40,40,0
40,40,0
39,40,1
40,41,1
41,41,0
40,40,0
40,40,0
40,40,0
40,40,0
39,40,1
40,40,0
39,39,0
39,39,0
38,38,0
38,39,1
38,38,0
37,37,0
37,37,0
37,37,0
37,37,0
37,37,0
37,37,0
36,36,0
36,37,1
36,36,0
35,35,0
35,35,0
34,34,0
34,34,0
34,35,1
35,35,0
35,35,0
35,35,0
35,35,0
35,35,0
34,34,0
34,35,1
35,35,0
35,35,0
35,35,0
35,36,1
36,37,1
37,37,0
37,37,0
36,37,1
36,36,0
35,35,0
34,34,0
33,34,1
34,35,1
34,35,1
34,35,1
35,35,0
35,36,1
36,37,1
37,37,0
37,37,0
37,38,1
37,37,0
37,38,1
38,39,1
39,40,1
39,39,0
39,39,0
39,39,0
38,39,1
39,40,1
39,40,1
39,39,0
39,40,1
40,40,0
39,40,1
40,41,1
41,41,0
40,40,0
39,40,1
40,41,1
40,42,2
40,41,1
40,40,0
40,41,1
41,41,0
41,42,1
41,41,0
41,41,0
41,41,0
41,42,1
42,43,1
43,43,0
42,42,0
42,43,1
42,43,1
42,42,0
42,42,0
42,42,0
42,42,0
42,42,0
42,42,0
41,41,0
41,41,0
40,40,0
40,40,0
40,40,0
39,39,0
39,39,0
38,38,0
38,38,0
37,37,0
36,37,1
37,38,1
38,38,0
38,38,0
37,38,1
38,39,1
38,39,1
38,39,1
38,39,1
37,38,1
37,38,1
37,39,2
38,39,1
38,40,2
39,40,1
39,41,2
39,41,2
39,41,2
40,42,2
41,42,1
41,41,0
41,42,1
42,42,0
42,42,0
41,41,0
40,40,0
39,39,0
39,39,0
39,39,0
39,39,0
38,39,1
39,40,1
40,41,1
41,42,1
41,42,1
41,43,2
42,43,1
42,43,1
42,43,1
42,43,1
42,43,1
42,43,1
42,43,1
42,44,2
43,45,2
44,45,1
44,45,1
44,45,1
44,45,1
44,45,1
43,44,1
43,44,1
42,44,2
43,45,2
43,45,2
44,45,1
44,45,1
44,46,2
44,46,2
45,46,1
45,46,1
44,45,1
44,45,1
43,44,1
42,43,1
42,42,0
41,41,0
41,41,0
41,41,0
41,42,1
42,42,0
42,42,0
42,42,0
41,41,0
41,41,0
41,41,0
41,41,0
40,40,0
40,40,0
40,40,0
40,41,1
41,41,0
40,40,0
40,41,1
41,41,0
40,41,1
40,40,0
40,40,0
40,40,0
39,39,0
38,38,0
38,39,1
39,40,1
40,40,0
40,40,0
39,39,0
39,39,0
38,38,0
38,38,0
37,37,0
37,37,0
36,37,1
37,38,1
38,38,0
38,38,0
38,39,1
38,38,0
38,38,0
38,38,0
38,38,0
37,37,0
37,37,0
37,37,0
37,38,1
37,37,0
36,36,0
35,35,0
35,35,0
34,35,1
34,35,1
33,34,1
33,34,1
33,34,1
33,35,2
33,34,1
33,35,2
34,36,2
35,37,2
36,37,1
36,38,2
36,38,2
35,37,2
34,36,2
33,36,3
33,35,2
33,34,1
33,34,1
33,34,1
33,34,1
33,33,0
32,32,0
31,31,0
31,31,0
30,30,0
30,31,1
30,30,0
30,30,0
30,30,0
30,31,1
30,30,0
30,31,1
31,31,0
31,31,0
31,31,0
31,31,0
30,30,0
29,29,0
29,29,0
29,29,0
29,30,1
30,30,0
30,30,0
30,31,1
30,30,0
29,29,0
28,28,0
28,28,0
27,28,1
27,28,1
26,28,2
26,28,2
26,28,2
26,27,1
26,28,2
27,28,1
27,28,1
27,27,0
27,27,0
27,27,0
27,27,0
27,27,0
26,27,1
26,27,1
26,27,1
27,27,0
27,27,0
27,27,0
27,28,1
27,27,0
27,28,1
28,29,1
29,30,1
29,30,1
29,30,1
29,30,1
29,30,1
29,31,2
30,31,1
30,32,2
31,32,1
30,31,1
30,32,2
31,32,1
31,32,1
31,32,1
31,31,0
31,31,0
31,31,0
31,32,1
32,32,0
32,32,0
32,33,1
32,32,0
32,33,1
33,33,0
33,34,1
33,33,0
32,32,0
31,31,0
30,31,1
30,31,1
30,32,2
29,31,2
29,31,2
29,31,2
29,31,2
28,30,2
27,29,2
27,30,3
27,30,3
27,29,2
27,28,1
27,29,2
28,29,1
28,29,1
28,29,1
