Q_diff,Q_router,Q_oracle
0,0,0
0,1,1
0,1,1
0,1,1
1,2,1
1,2,1
2,3,1
3,4,1
3,4,1
4,5,1
4,4,0
4,4,0
3,3,0
2,3,1
2,4,2
2,4,2
2,4,2
2,4,2
3,4,1
4,5,1
5,6,1
5,5,0
4,5,1
4,5,1
4,5,1
3,4,1
2,3,1
3,4,1
4,5,1
5,6,1
5,5,0
4,5,1
4,4,0
3,4,1
3,4,1
3,3,0
2,3,1
2,2,0
1,2,1
1,2,1
2,3,1
2,2,0
2,3,1
2,3,1
2,3,1
2,3,1
3,4,1
3,3,0
2,3,1
2,2,0
1,1,0
0,1,1
0,1,1
0,1,1
0,1,1
0,1,1
0,0,0
0,1,1
0,1,1
0,1,1
0,1,1
0,0,0
0,1,1
1,2,1
1,3,2
1,3,2
2,4,2
2,4,2
2,4,2
2,5,3
2,5,3
2,5,3
3,6,3
4,7,3
4,7,3
5,8,3
5,8,3
5,8,3
6,9,3
6,9,3
7,10,3
7,10,3
7,10,3
7,10,3
7,9,2
7,8,1
6,8,2
6,7,1
6,8,2
6,8,2
7,8,1
6,8,2
6,8,2
6,8,2
6,7,1
6,8,2
6,8,2
6,8,2
6,8,2
6,8,2
6,8,2
5,8,3
5,8,3
6,9,3
7,10,3
8,10,2
7,10,3
7,10,3
7,10,3
7,9,2
7,9,2
7,8,1
7,9,2
7,9,2
7,9,2
7,9,2
7,9,2
7,9,2
7,9,2
7,9,2
7,8,1
6,8,2
6,9,3
6,9,3
6,9,3
5,9,4
5,9,4
5,8,3
5,8,3
5,8,3
5,8,3
6,9,3
6,9,3
6,9,3
7,10,3
8,10,2
9,11,2
10,12,2
11,13,2
11,13,2
11,13,2
11,13,2
11,14,3
11,14,3
11,13,2
10,13,3
11,14,3
11,14,3
11,14,3
11,14,3
12,15,3
12,15,3
12,15,3
12,15,3
12,14,2
12,14,2
12,14,2
12,13,1
11,13,2
12,14,2
13,15,2
13,15,2
14,16,2
14,16,2
14,16,2
14,16,2
15,17,2
16,18,2
16,18,2
17,19,2
17,18,1
17,19,2
17,19,2
18,19,1
18,19,1
18,19,1
18,19,1
18,19,1
18,18,0
18,19,1
18,18,0
17,18,1
17,18,1
17,18,1
