Q_diff,Q_router,Q_oracle
0,1,1
0,1,1
1,2,1
1,1,0
0,1,1
1,2,1
2,3,1
2,3,1
2,3,1
3,4,1
4,4,0
4,4,0
3,4,1
3,4,1
4,5,1
4,5,1
5,5,0
4,5,1
4,4,0
3,4,1
3,4,1
3,4,1
2,4,2
2,4,2
2,4,2
2,3,1
1,3,2
1,2,1
1,2,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
2,3,1
3,4,1
3,4,1
4,5,1
4,5,1
4,4,0
4,5,1
4,5,1
5,6,1
6,7,1
6,7,1
7,8,1
8,9,1
8,9,1
8,9,1
8,9,1
8,9,1
9,10,1
9,10,1
9,11,2
9,11,2
9,11,2
9,11,2
9,11,2
9,10,1
8,10,2
8,10,2
9,11,2
10,12,2
10,12,2
9,12,3
9,12,3
9,12,3
9,12,3
9,12,3
10,13,3
10,13,3
10,13,3
10,13,3
10,13,3
10,13,3
10,13,3
10,13,3
10,12,2
10,12,2
11,13,2
10,13,3
10,13,3
10,13,3
10,13,3
10,13,3
11,14,3
12,15,3
12,15,3
13,16,3
13,16,3
14,17,3
14,17,3
15,18,3
15,18,3
15,18,3
16,18,2
15,18,3
15,18,3
15,18,3
15,17,2
14,17,3
14,17,3
14,17,3
14,17,3
14,16,2
13,15,2
12,15,3
12,14,2
12,14,2
12,14,2
13,15,2
13,15,2
13,15,2
14,16,2
14,16,2
14,16,2
14,16,2
14,15,1
13,14,1
12,14,2
13,15,2
13,15,2
13,15,2
13,15,2
14,16,2
14,16,2
14,16,2
13,16,3
13,16,3
13,16,3
13,16,3
14,17,3
15,18,3
15,18,3
15,18,3
15,18,3
16,19,3
16,18,2
15,18,3
15,18,3
15,18,3
15,18,3
16,19,3
17,20,3
17,20,3
17,20,3
17,20,3
18,21,3
18,21,3
18,21,3
19,22,3
20,23,3
21,24,3
21,23,2
20,23,3
20,24,4
21,24,3
22,25,3
22,25,3
23,25,2
23,25,2
23,25,2
23,25,2
23,25,2
23,24,1
22,23,1
22,23,1
22,23,1
23,24,1
23,24,1
24,25,1
24,25,1
24,24,0
23,24,1
23,24,1
23,24,1
22,23,1
22,24,2
22,24,2
23,25,2
24,26,2
24,25,1
23,25,2
23,25,2
23,25,2
23,25,2
23,25,2
23,25,2
23,25,2
24,26,2
25,27,2
26,28,2
26,28,2
26,28,2
26,28,2
27,29,2
27,29,2
27,29,2
27,29,2
28,29,1
27,29,2
27,28,1
26,28,2
26,28,2
27,29,2
27,29,2
28,30,2
29,31,2
29,31,2
30,32,2
31,33,2
31,33,2
32,34,2
32,34,2
33,35,2
33,35,2
33,35,2
33,36,3
34,37,3
34,36,2
35,37,2
35,37,2
35,37,2
35,37,2
35,37,2
35,37,2
35,37,2
35,37,2
35,37,2
36,38,2
36,38,2
36,38,2
36,38,2
37,39,2
37,39,2
37,39,2
37,39,2
38,40,2
38,40,2
38,40,2
38,40,2
38,39,1
38,40,2
38,40,2
38,40,2
38,40,2
38,40,2
39,41,2
39,41,2
39,41,2
39,40,1
38,40,2
38,40,2
39,41,2
39,41,2
40,42,2
40,42,2
40,42,2
40,42,2
40,42,2
40,42,2
40,42,2
41,43,2
40,43,3
40,43,3
40,43,3
40,43,3
40,43,3
41,44,3
41,44,3
42,45,3
42,45,3
41,45,4
42,46,4
42,45,3
41,45,4
41,45,4
42,46,4
42,46,4
43,47,4
43,47,4
43,47,4
43,47,4
43,46,3
43,47,4
43,47,4
43,47,4
43,48,5
43,48,5
43,48,5
44,49,5
44,49,5
44,49,5
44,49,5
44,49,5
45,50,5
45,50,5
45,49,4
45,49,4
45,48,3
44,48,4
44,47,3
43,47,4
43,47,4
43,47,4
44,47,3
43,47,4
44,48,4
44,48,4
44,48,4
44,48,4
45,49,4
45,49,4
45,49,4
45,49,4
46,50,4
47,51,4
47,51,4
47,51,4
48,52,4
48,52,4
48,52,4
49,52,3
48,52,4
48,52,4
48,52,4
48,52,4
48,52,4
47,52,5
47,52,5
47,52,5
48,53,5
48,53,5
49,54,5
50,55,5
50,55,5
51,56,5
52,57,5
53,58,5
53,58,5
54,59,5
54,59,5
54,59,5
54,59,5
54,59,5
54,59,5
54,59,5
54,59,5
54,59,5
54,59,5
55,60,5
55,59,4
55,59,4
55,59,4
55,59,4
55,59,4
55,59,4
55,59,4
55,59,4
55,59,4
55,59,4
56,60,4
56,60,4
56,60,4
56,60,4
56,60,4
57,61,4
57,61,4
57,60,3
56,60,4
56,60,4
56,60,4
56,60,4
57,61,4
57,61,4
56,60,4
56,61,5
56,62,6
56,61,5
56,62,6
56,62,6
56,61,5
55,61,6
56,62,6
56,62,6
56,62,6
56,61,5
56,60,4
56,61,5
55,61,6
55,61,6
55,61,6
55,61,6
56,61,5
56,62,6
56,62,6
57,63,6
57,63,6
57,63,6
57,63,6
58,63,5
57,63,6
57,63,6
58,64,6
59,64,5
59,64,5
59,64,5
59,64,5
60,65,5
60,65,5
60,65,5
60,65,5
60,65,5
61,66,5
61,66,5
61,66,5
61,66,5
61,66,5
61,66,5
61,65,4
60,65,5
61,66,5
61,66,5
61,65,4
60,65,5
60,65,5
60,65,5
60,65,5
60,65,5
60,65,5
60,65,5
60,65,5
60,65,5
60,64,4
59,64,5
59,64,5
59,64,5
60,65,5
60,65,5
60,65,5
60,65,5
60,65,5
61,66,5
61,66,5
61,66,5
61,66,5
61,66,5
62,66,4
62,66,4
62,66,4
62,66,4
62,66,4
62,66,4
62,66,4
62,66,4
62,66,4
63,66,3
62,66,4
62,66,4
62,66,4
62,66,4
62,66,4
62,65,3
62,65,3
62,66,4
63,67,4
64,68,4
64,67,3
63,67,4
63,67,4
63,67,4
63,67,4
63,68,5
63,67,4
63,68,5
63,68,5
64,69,5
64,70,6
64,70,6
64,70,6
65,71,6
65,71,6
65,71,6
66,72,6
67,73,6
68,74,6
68,74,6
68,74,6
68,74,6
68,74,6
68,74,6
68,74,6
69,75,6
69,74,5
69,74,5
69,74,5
69,74,5
69,74,5
69,74,5
70,75,5
71,76,5
72,77,5
72,77,5
72,76,4
71,76,5
71,76,5
71,76,5
71,76,5
71,76,5
71,76,5
71,76,5
71,76,5
71,76,5
