Q_diff,Q_router,Q_oracle
0,1,1
0,1,1
1,2,1
1,1,0
0,1,1
1,2,1
2,3,1
2,3,1
2,3,1
3,4,1
4,4,0
4,4,0
3,4,1
4,5,1
5,6,1
6,7,1
7,7,0
6,7,1
6,6,0
5,6,1
5,6,1
5,6,1
4,6,2
4,6,2
5,7,2
5,6,1
5,7,2
5,6,1
5,6,1
5,6,1
5,6,1
5,6,1
5,6,1
5,6,1
5,6,1
6,7,1
6,7,1
6,7,1
7,8,1
8,9,1
8,9,1
8,9,1
8,8,0
8,9,1
9,10,1
9,10,1
9,10,1
10,11,1
10,11,1
11,12,1
11,12,1
11,12,1
11,12,1
11,12,1
11,12,1
12,13,1
11,13,2
11,13,2
11,13,2
11,13,2
11,13,2
11,12,1
11,13,2
11,13,2
11,13,2
11,13,2
11,13,2
11,14,3
11,14,3
11,14,3
11,14,3
11,14,3
12,15,3
12,15,3
12,15,3
13,16,3
13,16,3
13,16,3
13,16,3
13,16,3
13,15,2
14,16,2
15,17,2
15,18,3
15,18,3
15,18,3
15,18,3
16,19,3
16,19,3
17,20,3
17,20,3
18,21,3
19,22,3
20,23,3
20,23,3
20,23,3
20,23,3
20,23,3
20,22,2
20,23,3
21,24,3
21,24,3
21,23,2
20,23,3
20,23,3
20,23,3
21,24,3
22,24,2
21,23,2
20,23,3
20,22,2
19,22,3
19,22,3
20,23,3
21,24,3
21,24,3
21,24,3
21,24,3
21,24,3
21,24,3
22,24,2
22,24,2
21,24,3
22,25,3
22,25,3
23,26,3
23,26,3
24,27,3
24,27,3
24,27,3
23,27,4
23,27,4
23,27,4
24,28,4
24,28,4
24,28,4
24,28,4
24,28,4
24,28,4
25,29,4
26,29,3
25,29,4
26,30,4
26,30,4
27,31,4
27,31,4
27,31,4
28,32,4
28,32,4
28,32,4
28,32,4
29,33,4
29,33,4
29,33,4
29,33,4
29,33,4
29,32,3
28,32,4
27,32,5
27,31,4
27,31,4
28,32,4
29,32,3
29,32,3
29,32,3
29,32,3
30,33,3
30,32,2
29,31,2
29,31,2
29,31,2
30,32,2
30,32,2
30,32,2
30,32,2
31,32,1
31,32,1
31,32,1
31,32,1
31,32,1
31,33,2
31,33,2
31,33,2
31,33,2
31,32,1
30,32,2
30,32,2
30,32,2
30,32,2
31,33,2
31,33,2
31,33,2
31,33,2
32,34,2
32,34,2
32,34,2
32,34,2
33,35,2
34,36,2
34,36,2
35,37,2
35,37,2
36,37,1
35,37,2
35,36,1
34,36,2
35,37,2
35,37,2
35,37,2
35,37,2
35,37,2
35,37,2
36,38,2
37,39,2
38,40,2
38,40,2
39,41,2
39,41,2
40,42,2
40,42,2
40,43,3
40,43,3
40,42,2
40,42,2
40,42,2
40,42,2
40,42,2
40,42,2
40,42,2
41,43,2
42,44,2
42,44,2
42,44,2
42,44,2
42,44,2
42,44,2
42,44,2
42,44,2
43,45,2
44,46,2
45,47,2
46,48,2
46,48,2
46,48,2
46,47,1
46,48,2
46,48,2
46,48,2
46,48,2
46,48,2
46,48,2
47,49,2
48,50,2
48,49,1
47,49,2
48,50,2
48,50,2
48,50,2
48,50,2
48,50,2
48,50,2
48,50,2
48,50,2
48,50,2
48,50,2
48,50,2
47,50,3
48,51,3
49,52,3
50,53,3
50,53,3
50,53,3
50,53,3
50,53,3
49,52,3
49,53,4
50,54,4
50,53,3
49,53,4
50,54,4
50,54,4
50,54,4
50,54,4
50,54,4
50,54,4
50,54,4
50,53,3
49,53,4
50,54,4
50,54,4
50,55,5
50,55,5
50,55,5
50,55,5
51,56,5
51,56,5
52,57,5
52,57,5
52,57,5
52,57,5
52,56,4
52,56,4
52,55,3
52,56,4
52,55,3
52,56,4
52,56,4
52,56,4
53,56,3
52,56,4
52,56,4
53,57,4
54,58,4
54,58,4
54,58,4
55,59,4
56,60,4
56,60,4
56,60,4
57,61,4
56,60,4
56,60,4
57,61,4
57,61,4
58,62,4
59,62,3
58,62,4
58,62,4
58,62,4
59,63,4
59,63,4
59,64,5
59,64,5
59,64,5
60,65,5
60,65,5
61,66,5
61,66,5
62,67,5
63,68,5
63,68,5
63,68,5
64,69,5
64,69,5
65,70,5
65,70,5
65,70,5
65,70,5
65,70,5
65,70,5
65,70,5
65,70,5
65,70,5
65,70,5
65,69,4
65,69,4
66,70,4
66,70,4
66,70,4
66,70,4
66,70,4
66,70,4
66,70,4
67,71,4
68,72,4
69,73,4
69,73,4
69,73,4
70,74,4
70,74,4
70,74,4
71,74,3
70,74,4
71,75,4
71,75,4
71,75,4
71,75,4
71,75,4
70,74,4
69,74,5
68,74,6
68,73,5
68,74,6
68,74,6
68,73,5
68,74,6
68,74,6
68,74,6
69,75,6
69,74,5
69,73,4
68,73,5
67,73,6
67,73,6
67,73,6
67,73,6
68,73,5
67,73,6
67,73,6
67,73,6
68,74,6
69,75,6
69,75,6
70,75,5
70,76,6
70,76,6
70,76,6
70,75,5
70,76,6
71,77,6
71,77,6
71,77,6
71,77,6
72,78,6
73,79,6
73,79,6
74,80,6
74,80,6
74,80,6
74,80,6
75,81,6
75,81,6
76,81,5
75,81,6
76,82,6
76,82,6
77,82,5
76,82,6
77,83,6
77,83,6
78,84,6
78,84,6
78,84,6
78,84,6
78,84,6
78,84,6
79,84,5
79,84,5
79,84,5
79,84,5
79,84,5
79,84,5
80,85,5
81,86,5
81,86,5
81,86,5
81,86,5
81,86,5
81,86,5
82,87,5
82,86,4
81,86,5
81,86,5
81,86,5
81,86,5
81,86,5
81,86,5
82,87,5
83,88,5
83,87,4
82,87,5
83,88,5
83,88,5
83,88,5
83,88,5
84,88,4
83,87,4
82,87,5
83,88,5
84,89,5
84,88,4
83,88,5
83,88,5
83,88,5
83,88,5
82,88,6
83,88,5
82,88,6
82,88,6
83,89,6
82,89,7
83,90,7
84,91,7
85,92,7
85,92,7
85,92,7
85,92,7
85,92,7
85,92,7
86,93,7
87,94,7
88,95,7
88,95,7
88,95,7
88,95,7
88,95,7
88,94,6
88,94,6
87,93,6
86,93,7
86,93,7
87,94,7
87,94,7
88,95,7
88,95,7
88,95,7
89,95,6
89,96,7
89,96,7
89,96,7
89,96,7
90,97,7
91,98,7
91,98,7
91,98,7
91,98,7
