Q_diff,Q_router,Q_oracle
11,12,1
11,12,1
11,12,1
11,12,1
11,12,1
11,12,1
11,12,1
10,11,1
10,12,2
11,12,1
10,11,1
10,12,2
10,12,2
11,13,2
12,14,2
13,14,1
13,15,2
13,14,1
13,14,1
13,14,1
13,14,1
13,14,1
13,14,1
13,14,1
12,14,2
13,15,2
13,14,1
13,15,2
14,15,1
14,15,1
14,16,2
14,16,2
14,17,3
15,17,2
15,17,2
15,16,1
14,15,1
14,15,1
14,16,2
15,17,2
15,17,2
16,17,1
16,16,0
15,16,1
15,16,1
16,16,0
15,15,0
15,16,1
16,17,1
16,16,0
16,17,1
16,16,0
15,16,1
15,16,1
15,16,1
15,16,1
15,15,0
14,14,0
14,14,0
14,15,1
15,15,0
15,16,1
16,16,0
15,16,1
16,16,0
15,15,0
15,16,1
15,15,0
15,16,1
15,16,1
15,16,1
16,17,1
17,17,0
17,18,1
17,18,1
17,18,1
17,18,1
18,19,1
18,19,1
18,19,1
19,19,0
18,19,1
19,20,1
19,20,1
18,20,2
19,20,1
18,20,2
18,19,1
17,19,2
17,19,2
17,18,1
16,18,2
17,19,2
17,19,2
18,19,1
18,20,2
19,21,2
18,21,3
18,20,2
18,21,3
18,20,2
17,20,3
17,20,3
18,21,3
19,21,2
18,20,2
17,19,2
17,18,1
17,19,2
17,19,2
17,18,1
16,18,2
16,17,1
16,17,1
16,18,2
17,19,2
17,18,1
17,18,1
16,18,2
16,17,1
15,17,2
16,18,2
16,19,3
17,20,3
17,19,2
17,19,2
17,19,2
17,20,3
18,21,3
18,20,2
18,21,3
18,20,2
17,19,2
16,19,3
16,18,2
16,19,3
17,20,3
18,20,2
17,19,2
17,19,2
17,20,3
17,20,3
18,21,3
19,22,3
19,21,2
18,20,2
18,19,1
18,20,2
19,20,1
18,20,2
19,21,2
19,21,2
19,20,1
19,19,0
18,19,1
18,18,0
17,18,1
18,19,1
19,20,1
20,21,1
21,21,0
20,20,0
20,20,0
19,20,1
19,19,0
18,19,1
18,19,1
18,19,1
19,19,0
19,19,0
18,18,0
17,17,0
16,17,1
16,16,0
15,15,0
14,15,1
14,14,0
14,14,0
13,14,1
14,14,0
14,15,1
15,16,1
16,16,0
16,17,1
17,18,1
17,17,0
16,16,0
16,17,1
17,18,1
17,17,0
17,17,0
17,18,1
17,18,1
17,18,1
18,18,0
17,18,1
18,19,1
19,19,0
19,19,0
19,20,1
19,20,1
20,20,0
20,21,1
21,21,0
20,21,1
20,21,1
20,20,0
19,20,1
19,20,1
19,20,1
19,19,0
18,19,1
18,18,0
17,18,1
18,18,0
17,18,1
18,19,1
19,19,0
18,19,1
19,19,0
18,19,1
18,19,1
18,18,0
17,18,1
18,19,1
19,20,1
19,20,1
20,21,1
20,20,0
19,20,1
20,21,1
19,20,1
19,20,1
19,20,1
20,21,1
21,22,1
21,22,1
22,23,1
22,23,1
22,22,0
21,22,1
21,22,1
21,23,2
21,22,1
21,22,1
22,23,1
23,23,0
23,23,0
22,22,0
21,22,1
21,21,0
20,20,0
20,20,0
19,19,0
19,19,0
18,19,1
19,19,0
18,19,1
18,19,1
18,19,1
17,19,2
17,18,1
17,19,2
17,18,1
17,18,1
17,18,1
17,18,1
18,19,1
19,19,0
19,19,0
18,19,1
18,18,0
17,18,1
18,18,0
17,18,1
18,18,0
18,18,0
18,19,1
19,19,0
19,19,0
18,19,1
18,19,1
19,19,0
19,20,1
19,20,1
19,20,1
18,19,1
18,19,1
18,18,0
17,18,1
17,17,0
16,16,0
16,17,1
17,17,0
17,17,0
17,17,0
17,17,0
16,16,0
16,16,0
15,15,0
15,16,1
16,16,0
16,17,1
17,17,0
16,17,1
17,17,0
16,16,0
16,16,0
16,16,0
16,17,1
16,17,1
17,18,1
18,18,0
17,17,0
16,17,1
16,16,0
15,16,1
15,15,0
14,14,0
13,13,0
12,12,0
11,11,0
11,11,0
11,11,0
11,12,1
11,12,1
12,12,0
11,11,0
10,11,1
11,12,1
12,12,0
11,11,0
10,11,1
11,12,1
12,12,0
12,12,0
11,12,1
11,11,0
10,10,0
9,10,1
10,10,0
9,10,1
9,10,1
10,10,0
10,11,1
11,12,1
11,11,0
11,12,1
10,12,2
10,11,1
9,11,2
9,10,1
9,10,1
9,10,1
9,10,1
9,10,1
10,10,0
9,10,1
10,10,0
9,10,1
9,10,1
10,11,1
11,12,1
12,13,1
12,12,0
11,11,0
11,11,0
10,11,1
11,11,0
11,12,1
11,11,0
11,11,0
10,10,0
10,10,0
9,9,0
9,9,0
9,9,0
9,10,1
9,10,1
10,10,0
10,10,0
9,10,1
9,11,2
10,11,1
10,11,1
10,12,2
11,12,1
11,11,0
11,12,1
12,13,1
12,12,0
12,13,1
12,13,1
12,14,2
13,14,1
13,15,2
13,15,2
13,15,2
13,14,1
13,14,1
13,15,2
14,15,1
14,15,1
15,16,1
16,17,1
16,18,2
16,18,2
16,17,1
17,17,0
16,17,1
16,18,2
16,17,1
17,17,0
17,17,0
16,17,1
16,17,1
16,17,1
16,16,0
16,17,1
16,17,1
17,18,1
18,19,1
19,19,0
19,20,1
19,19,0
18,18,0
18,18,0
18,18,0
18,19,1
18,19,1
19,19,0
18,19,1
19,19,0
19,19,0
19,20,1
19,20,1
19,20,1
20,20,0
19,19,0
19,20,1
19,19,0
18,18,0
17,17,0
17,17,0
17,17,0
16,16,0
16,16,0
16,16,0
15,15,0
14,14,0
13,14,1
13,13,0
12,13,1
13,14,1
14,14,0
14,14,0
13,14,1
14,14,0
13,14,1
13,14,1
13,13,0
12,13,1
13,13,0
13,13,0
13,14,1
14,14,0
14,15,1
15,15,0
14,15,1
15,15,0
14,15,1
14,14,0
13,13,0
13,13,0
13,13,0
12,13,1
12,13,1
13,13,0
13,13,0
13,13,0
13,13,0
13,14,1
13,13,0
12,13,1
13,13,0
13,14,1
13,14,1
14,14,0
13,14,1
13,15,2
14,16,2
15,17,2
16,17,1
17,17,0
16,17,1
16,17,1
16,16,0
16,17,1
17,18,1
18,19,1
19,19,0
18,18,0
18,19,1
19,20,1
19,20,1
19,20,1
19,19,0
18,18,0
17,18,1
18,18,0
18,18,0
18,19,1
18,18,0
17,17,0
17,18,1
18,19,1
19,20,1
20,20,0
20,20,0
19,19,0
19,20,1
20,20,0
19,19,0
18,18,0
18,18,0
17,18,1
17,18,1
18,18,0
18,18,0
18,18,0
17,18,1
18,18,0
17,17,0
17,17,0
16,16,0
16,17,1
17,17,0
17,17,0
16,16,0
16,17,1
16,17,1
16,16,0
15,16,1
15,15,0
15,15,0
15,16,1
16,17,1
16,16,0
15,15,0
14,15,1
14,15,1
15,15,0
15,16,1
15,16,1
15,16,1
15,16,1
15,17,2
15,16,1
15,17,2
15,16,1
15,16,1
15,16,1
15,17,2
14,16,2
14,17,3
14,16,2
14,15,1
14,14,0
14,14,0
14,15,1
15,16,1
16,16,0
15,16,1
15,15,0
14,15,1
15,16,1
16,16,0
15,16,1
16,16,0
16,16,0
16,16,0
16,17,1
17,17,0
16,17,1
16,17,1
17,18,1
17,18,1
17,18,1
18,18,0
17,17,0
17,17,0
16,16,0
15,15,0
14,15,1
15,15,0
15,16,1
15,16,1
16,16,0
16,17,1
17,17,0
17,17,0
16,17,1
17,17,0
16,17,1
16,17,1
17,18,1
18,19,1
18,18,0
18,19,1
19,20,1
20,21,1
20,21,1
20,21,1
20,20,0
19,19,0
18,19,1
19,20,1
19,20,1
20,21,1
21,21,0
20,21,1
20,20,0
19,20,1
19,20,1
20,21,1
20,21,1
20,21,1
20,20,0
20,21,1
20,20,0
20,21,1
21,21,0
20,21,1
20,22,2
20,21,1
20,22,2
20,21,1
19,21,2
19,20,1
19,20,1
19,20,1
19,21,2
19,21,2
20,21,1
19,20,1
18,20,2
19,21,2
20,21,1
20,22,2
20,21,1
20,22,2
19,22,3
20,22,2
20,22,2
19,22,3
19,22,3
20,23,3
20,23,3
21,23,2
20,23,3
21,24,3
21,24,3
21,24,3
21,24,3
22,25,3
23,26,3
23,27,4
23,27,4
24,27,3
24,28,4
24,28,4
25,29,4
26,30,4
26,30,4
27,30,3
27,30,3
27,29,2
27,30,3
28,31,3
28,31,3
28,30,2
28,30,2
27,30,3
28,31,3
28,31,3
28,30,2
27,30,3
28,30,2
28,29,1
28,29,1
28,29,1
27,28,1
26,28,2
25,27,2
25,27,2
26,28,2
27,29,2
28,29,1
28,29,1
28,30,2
28,29,1
28,29,1
27,29,2
27,28,1
26,27,1
26,28,2
26,28,2
27,28,1
27,28,1
26,27,1
26,27,1
27,28,1
28,29,1
29,30,1
30,30,0
29,30,1
29,30,1
29,29,0
28,29,1
29,30,1
29,30,1
29,29,0
29,29,0
29,30,1
30,31,1
31,31,0
31,32,1
31,31,0
31,31,0
31,31,0
31,32,1
32,33,1
33,33,0
33,33,0
33,33,0
32,32,0
31,31,0
30,31,1
31,31,0
30,30,0
30,31,1
31,32,1
32,32,0
32,32,0
31,31,0
31,32,1
31,31,0
30,30,0
30,30,0
29,29,0
29,30,1
30,31,1
31,31,0
31,32,1
31,32,1
32,33,1
32,32,0
32,32,0
31,32,1
32,32,0
31,32,1
32,33,1
32,33,1
32,34,2
33,35,2
34,36,2
35,36,1
36,36,0
36,37,1
37,38,1
37,38,1
37,37,0
36,37,1
36,37,1
37,38,1
37,38,1
37,37,0
36,37,1
36,36,0
36,36,0
35,35,0
35,36,1
35,36,1
35,37,2
36,38,2
37,39,2
38,40,2
38,40,2
38,40,2
37,39,2
37,40,3
38,40,2
37,40,3
38,40,2
38,39,1
37,38,1
36,37,1
36,37,1
36,37,1
35,36,1
35,36,1
34,36,2
34,35,1
34,35,1
34,35,1
33,34,1
33,34,1
33,33,0
32,32,0
31,32,1
31,32,1
31,33,2
32,34,2
32,34,2
32,33,1
32,33,1
33,33,0
32,33,1
33,33,0
32,32,0
31,31,0
31,31,0
31,31,0
30,31,1
31,32,1
31,32,1
32,32,0
31,31,0
31,31,0
31,32,1
31,32,1
32,33,1
32,32,0
32,32,0
31,32,1
31,31,0
31,31,0
30,31,1
31,31,0
31,32,1
32,33,1
33,34,1
33,34,1
34,34,0
34,35,1
35,35,0
34,34,0
34,34,0
34,34,0
34,34,0
33,34,1
34,35,1
35,36,1
36,37,1
36,36,0
36,37,1
36,36,0
36,36,0
36,37,1
36,36,0
35,35,0
35,35,0
34,35,1
35,36,1
35,35,0
35,35,0
35,36,1
36,37,1
37,38,1
38,39,1
38,39,1
38,38,0
38,38,0
38,38,0
38,39,1
38,38,0
38,39,1
39,40,1
38,39,1
37,39,2
38,40,2
39,41,2
39,41,2
40,41,1
40,42,2
40,41,1
39,40,1
39,41,2
39,41,2
40,41,1
40,42,2
41,42,1
40,41,1
40,41,1
40,42,2
41,42,1
41,42,1
41,42,1
41,42,1
41,42,1
41,43,2
42,43,1
41,42,1
41,43,2
41,42,1
40,42,2
40,43,3
40,42,2
40,43,3
40,42,2
39,41,2
39,41,2
39,40,1
39,39,0
39,40,1
39,39,0
39,40,1
40,41,1
41,42,1
42,43,1
43,43,0
43,43,0
42,42,0
42,43,1
43,44,1
43,44,1
43,43,0
43,44,1
44,45,1
45,45,0
45,45,0
44,44,0
44,44,0
44,44,0
44,44,0
44,44,0
44,45,1
44,45,1
45,46,1
46,47,1
47,47,0
47,48,1
48,49,1
49,49,0
48,48,0
48,48,0
47,48,1
48,49,1
48,48,0
48,48,0
48,49,1
49,49,0
48,48,0
48,49,1
49,50,1
50,50,0
49,50,1
50,51,1
51,52,1
51,52,1
52,52,0
52,53,1
53,53,0
52,52,0
52,52,0
51,52,1
51,52,1
51,52,1
51,52,1
51,52,1
51,52,1
50,52,2
51,53,2
52,54,2
52,53,1
51,53,2
52,53,1
52,54,2
53,54,1
53,55,2
54,56,2
54,55,1
54,55,1
54,56,2
55,57,2
56,58,2
56,57,1
56,58,2
56,58,2
57,59,2
58,59,1
58,59,1
57,59,2
58,59,1
58,60,2
58,61,3
58,61,3
58,60,2
58,60,2
57,60,3
57,59,2
57,60,3
58,61,3
57,61,4
58,62,4
59,62,3
59,62,3
59,62,3
58,62,4
59,63,4
59,62,3
59,63,4
59,62,3
59,63,4
59,63,4
60,64,4
60,64,4
60,64,4
61,65,4
62,65,3
61,65,4
62,66,4
62,66,4
61,66,5
61,66,5
61,66,5
62,67,5
62,68,6
62,69,7
62,68,6
63,68,5
63,69,6
64,69,5
64,70,6
63,69,6
63,70,7
63,70,7
64,71,7
65,71,6
65,71,6
64,70,6
64,70,6
64,70,6
64,70,6
64,71,7
65,72,7
65,72,7
66,72,6
66,72,6
66,72,6
66,73,7
66,72,6
66,72,6
65,71,6
65,72,7
66,73,7
66,73,7
66,73,7
67,73,6
67,74,7
67,74,7
67,75,8
67,74,7
68,74,6
68,74,6
67,73,6
66,73,7
67,73,6
66,72,6
66,73,7
67,74,7
68,74,6
68,74,6
67,74,7
67,73,6
67,74,7
67,73,6
67,73,6
67,73,6
67,72,5
66,71,5
66,72,6
67,72,5
66,72,6
66,73,7
66,73,7
67,73,6
67,72,5
67,73,6
68,73,5
67,72,5
66,72,6
67,72,5
66,72,6
67,73,6
68,73,5
67,72,5
66,72,6
67,72,5
66,71,5
65,71,6
65,71,6
65,71,6
66,71,5
66,71,5
66,72,6
66,71,5
65,71,6
65,71,6
66,72,6
66,72,6
65,72,7
66,73,7
66,72,6
66,72,6
66,73,7
67,73,6
66,73,7
66,72,6
65,71,6
65,71,6
65,72,7
66,72,6
65,72,7
65,71,6
65,72,7
65,72,7
66,73,7
66,73,7
66,72,6
65,71,6
64,70,6
63,70,7
63,70,7
64,70,6
63,70,7
64,71,7
65,71,6
65,72,7
65,71,6
65,71,6
65,72,7
64,72,8
65,72,7
65,72,7
66,73,7
66,73,7
67,74,7
68,75,7
68,74,6
68,75,7
68,75,7
68,75,7
68,74,6
68,75,7
68,75,7
69,76,7
69,75,6
68,74,6
68,74,6
68,75,7
69,76,7
70,77,7
71,77,6
71,77,6
71,76,5
70,76,6
70,75,5
70,75,5
69,74,5
69,75,6
69,75,6
70,76,6
71,77,6
72,77,5
71,76,5
71,77,6
72,77,5
71,77,6
71,77,6
72,78,6
73,78,5
73,78,5
73,77,4
73,78,5
73,77,4
73,78,5
73,77,4
73,78,5
73,77,4
72,77,5
73,77,4
73,78,5
74,78,4
74,79,5
75,79,4
75,79,4
74,78,4
73,78,5
74,78,4
73,77,4
73,76,3
73,77,4
73,77,4
74,77,3
73,76,3
73,77,4
73,77,4
74,77,3
74,78,4
75,78,3
75,79,4
76,80,4
77,80,3
77,80,3
77,80,3
77,81,4
78,81,3
78,82,4
78,81,3
78,81,3
77,80,3
77,80,3
77,79,2
77,78,1
77,79,2
78,80,2
79,80,1
79,81,2
80,81,1
80,80,0
79,79,0
78,79,1
78,79,1
79,80,1
80,80,0
80,81,1
81,82,1
82,83,1
82,83,1
83,83,0
83,83,0
82,82,0
81,82,1
82,83,1
82,82,0
82,83,1
83,84,1
83,84,1
83,83,0
82,82,0
82,82,0
82,82,0
81,81,0
81,81,0
80,80,0
79,79,0
79,79,0
79,80,1
80,80,0
79,80,1
80,80,0
79,80,1
79,79,0
78,79,1
79,80,1
80,80,0
79,79,0
79,79,0
79,79,0
79,79,0
78,79,1
79,79,0
78,79,1
78,79,1
78,80,2
78,79,1
79,80,1
79,79,0
78,79,1
78,78,0
78,79,1
79,80,1
79,80,1
80,81,1
81,82,1
81,82,1
81,82,1
81,82,1
82,82,0
82,82,0
82,82,0
82,83,1
82,82,0
81,82,1
82,82,0
82,83,1
83,83,0
83,84,1
84,84,0
83,83,0
82,82,0
81,81,0
81,81,0
80,81,1
80,80,0
80,81,1
80,81,1
81,82,1
81,81,0
81,81,0
80,81,1
81,81,0
81,82,1
82,82,0
82,83,1
82,82,0
82,82,0
81,81,0
81,81,0
81,81,0
81,82,1
81,81,0
80,80,0
80,81,1
80,81,1
81,81,0
80,81,1
81,82,1
82,82,0
82,83,1
82,82,0
81,81,0
81,81,0
81,81,0
81,81,0
81,81,0
80,80,0
79,79,0
79,79,0
79,80,1
80,80,0
79,79,0
79,80,1
79,79,0
79,80,1
80,81,1
81,81,0
81,82,1
82,83,1
82,83,1
81,83,2
82,84,2
82,83,1
82,84,2
82,84,2
83,84,1
83,85,2
83,86,3
84,87,3
84,87,3
84,87,3
84,86,2
84,87,3
84,86,2
83,85,2
83,86,3
83,85,2
83,85,2
82,84,2
81,84,3
82,85,3
83,86,3
84,86,2
84,86,2
84,86,2
84,86,2
84,85,1
84,86,2
85,87,2
86,87,1
86,87,1
86,87,1
86,88,2
87,89,2
86,89,3
86,88,2
86,87,1
85,87,2
86,87,1
85,87,2
85,87,2
84,86,2
85,87,2
86,88,2
86,87,1
85,87,2
85,86,1
85,86,1
84,85,1
83,84,1
83,84,1
83,85,2
84,85,1
84,84,0
83,83,0
83,83,0
83,84,1
83,84,1
82,84,2
82,84,2
83,84,1
84,85,1
84,86,2
85,86,1
85,86,1
85,86,1
86,87,1
87,88,1
88,88,0
87,87,0
86,86,0
86,86,0
86,86,0
86,87,1
86,87,1
86,87,1
86,86,0
86,87,1
87,87,0
86,87,1
86,87,1
87,87,0
87,87,0
87,87,0
87,87,0
87,88,1
88,89,1
89,90,1
89,90,1
90,91,1
90,90,0
89,89,0
88,88,0
88,88,0
88,89,1
88,89,1
87,89,2
88,89,1
88,89,1
89,89,0
89,90,1
90,91,1
91,91,0
90,91,1
91,91,0
91,91,0
91,91,0
91,91,0
90,90,0
90,91,1
90,90,0
89,89,0
89,89,0
88,89,1
88,88,0
88,89,1
88,89,1
89,90,1
89,89,0
89,90,1
90,91,1
91,92,1
91,92,1
91,91,0
91,91,0
91,91,0
91,92,1
91,92,1
90,91,1
90,91,1
90,91,1
90,92,2
90,92,2
90,92,2
90,92,2
90,91,1
89,90,1
89,91,2
90,92,2
90,92,2
89,92,3
89,91,2
88,91,3
88,91,3
88,91,3
89,92,3
90,93,3
90,92,2
90,92,2
90,92,2
90,93,3
91,93,2
91,92,1
91,92,1
92,93,1
92,93,1
93,94,1
94,95,1
94,95,1
95,96,1
96,97,1
97,97,0
97,97,0
96,96,0
96,97,1
97,98,1
97,97,0
96,97,1
97,98,1
96,98,2
96,97,1
96,97,1
96,97,1
95,97,2
96,98,2
96,98,2
96,98,2
96,98,2
96,99,3
97,99,2
96,99,3
97,99,2
98,100,2
99,101,2
99,100,1
99,101,2
100,101,1
99,101,2
100,101,1
100,102,2
100,102,2
101,103,2
102,104,2
102,103,1
102,104,2
103,105,2
103,105,2
103,105,2
103,105,2
103,106,3
103,106,3
103,106,3
104,107,3
105,107,2
105,108,3
106,109,3
107,110,3
106,109,3
107,109,2
106,109,3
106,109,3
106,109,3
106,108,2
105,108,3
105,108,3
106,109,3
107,109,2
106,108,2
105,108,3
106,108,2
106,108,2
107,108,1
106,107,1
105,107,2
105,106,1
105,107,2
106,107,1
106,108,2
107,108,1
107,108,1
107,108,1
107,109,2
107,109,2
107,108,1
107,109,2
107,108,1
107,108,1
107,109,2
108,109,1
108,110,2
108,109,1
108,110,2
109,110,1
108,109,1
107,108,1
106,107,1
106,107,1
106,107,1
106,108,2
106,108,2
105,108,3
106,109,3
107,110,3
108,111,3
107,111,4
107,111,4
107,110,3
106,109,3
106,109,3
106,108,2
106,109,3
107,109,2
107,109,2
107,109,2
108,109,1
108,109,1
107,109,2
107,108,1
107,108,1
107,108,1
108,108,0
108,109,1
109,110,1
109,110,1
110,111,1
110,111,1
111,111,0
111,112,1
112,112,0
112,113,1
113,113,0
113,113,0
113,113,0
113,113,0
112,112,0
111,111,0
110,111,1
110,110,0
109,110,1
110,111,1
111,112,1
111,112,1
111,111,0
110,110,0
109,109,0
108,109,1
108,110,2
109,111,2
108,110,2
109,110,1
108,109,1
108,109,1
109,109,0
109,109,0
109,110,1
109,110,1
109,110,1
110,111,1
111,111,0
111,111,0
111,112,1
111,111,0
110,110,0
110,111,1
110,111,1
111,112,1
112,113,1
113,113,0
113,114,1
114,114,0
113,113,0
113,113,0
112,112,0
111,112,1
111,111,0
111,111,0
111,111,0
111,112,1
111,111,0
111,112,1
111,111,0
110,111,1
110,110,0
109,109,0
108,108,0
108,108,0
108,108,0
108,109,1
109,110,1
109,110,1
108,110,2
108,110,2
108,109,1
108,110,2
109,110,1
108,110,2
108,110,2
109,111,2
110,111,1
110,112,2
111,113,2
111,112,1
111,113,2
112,114,2
112,113,1
112,114,2
112,114,2
113,115,2
113,114,1
113,115,2
113,116,3
114,117,3
115,118,3
116,118,2
116,118,2
116,118,2
116,117,1
116,116,0
116,116,0
115,115,0
114,115,1
115,116,1
115,116,1
115,116,1
116,116,0
116,117,1
117,117,0
116,116,0
115,116,1
116,117,1
116,117,1
117,117,0
117,117,0
116,116,0
116,116,0
115,115,0
114,115,1
114,116,2
115,117,2
115,117,2
116,118,2
117,119,2
117,119,2
117,118,1
117,118,1
117,119,2
118,120,2
119,121,2
120,122,2
121,123,2
121,122,1
121,122,1
120,121,1
120,121,1
120,122,2
120,122,2
121,123,2
122,124,2
122,123,1
122,124,2
122,124,2
122,123,1
122,124,2
122,124,2
121,123,2
121,124,3
121,123,2
121,124,3
122,124,2
122,124,2
122,125,3
122,124,2
121,123,2
121,123,2
121,123,2
121,124,3
122,124,2
122,125,3
122,125,3
122,125,3
123,126,3
123,127,4
123,127,4
123,127,4
124,127,3
125,128,3
125,129,4
126,129,3
127,129,2
127,130,3
128,131,3
128,131,3
128,131,3
129,132,3
129,132,3
129,131,2
129,132,3
130,133,3
131,133,2
131,133,2
130,132,2
129,131,2
129,131,2
128,131,3
129,132,3
129,132,3
129,131,2
129,132,3
130,133,3
131,134,3
132,134,2
131,134,3
132,134,2
131,133,2
131,134,3
131,134,3
132,134,2
132,134,2
132,135,3
133,135,2
133,135,2
133,136,3
134,137,3
135,138,3
135,138,3
136,138,2
136,139,3
137,139,2
136,139,3
136,138,2
136,139,3
137,140,3
137,141,4
137,140,3
137,139,2
136,138,2
136,138,2
135,138,3
136,139,3
137,139,2
137,139,2
137,139,2
138,139,1
138,139,1
137,139,2
137,139,2
137,139,2
138,140,2
138,139,1
138,140,2
138,139,1
138,139,1
138,139,1
138,139,1
138,140,2
138,139,1
137,139,2
137,138,1
136,137,1
135,136,1
134,135,1
134,135,1
134,136,2
135,137,2
136,137,1
136,138,2
137,139,2
138,139,1
138,139,1
137,138,1
136,137,1
135,137,2
136,138,2
137,138,1
137,138,1
138,139,1
138,139,1
139,140,1
139,140,1
139,140,1
140,140,0
139,139,0
139,140,1
140,141,1
140,141,1
140,140,0
140,141,1
140,141,1
141,141,0
140,141,1
141,142,1
141,142,1
141,142,1
141,141,0
141,141,0
141,142,1
141,142,1
141,141,0
141,142,1
140,142,2
140,142,2
140,141,1
140,142,2
140,142,2
141,142,1
141,142,1
140,142,2
141,143,2
141,142,1
141,142,1
141,143,2
141,143,2
142,143,1
141,143,2
142,144,2
142,144,2
142,145,3
143,145,2
143,145,2
143,145,2
144,145,1
143,144,1
143,144,1
142,144,2
141,143,2
141,143,2
141,144,3
141,144,3
141,143,2
141,144,3
141,143,2
141,143,2
141,143,2
140,143,3
141,144,3
142,144,2
142,144,2
143,145,2
144,146,2
145,147,2
145,147,2
145,148,3
146,149,3
146,148,2
146,148,2
146,148,2
146,148,2
146,149,3
146,149,3
147,149,2
147,149,2
146,149,3
146,149,3
146,149,3
146,149,3
147,149,2
147,150,3
147,150,3
147,149,2
147,149,2
147,149,2
147,150,3
147,149,2
146,149,3
146,149,3
146,149,3
147,149,2
147,150,3
147,150,3
147,149,2
146,148,2
146,148,2
146,148,2
146,148,2
146,149,3
147,149,2
146,148,2
146,148,2
146,149,3
147,150,3
147,150,3
148,150,2
148,151,3
149,151,2
149,152,3
150,152,2
149,151,2
149,151,2
150,151,1
150,151,1
150,152,2
150,151,1
149,150,1
149,151,2
149,150,1
148,150,2
148,150,2
149,150,1
149,150,1
149,151,2
149,150,1
148,149,1
148,150,2
149,150,1
148,150,2
148,149,1
148,149,1
147,148,1
146,147,1
146,148,2
146,148,2
147,149,2
148,150,2
149,150,1
149,150,1
149,150,1
148,150,2
148,149,1
147,148,1
147,149,2
147,148,1
147,149,2
147,148,1
147,148,1
147,149,2
148,149,1
148,149,1
147,149,2
148,150,2
149,151,2
150,152,2
150,152,2
150,152,2
151,152,1
151,152,1
150,151,1
150,152,2
151,153,2
151,152,1
151,151,0
151,151,0
150,150,0
149,149,0
149,149,0
148,148,0
147,147,0
146,147,1
145,146,1
145,145,0
144,145,1
144,145,1
145,146,1
146,147,1
147,148,1
148,149,1
149,149,0
148,149,1
149,149,0
149,150,1
149,150,1
149,149,0
148,149,1
148,149,1
149,149,0
149,150,1
150,150,0
150,150,0
150,151,1
151,151,0
151,152,1
150,151,1
150,150,0
150,150,0
149,150,1
149,149,0
149,150,1
149,150,1
150,151,1
151,152,1
152,152,0
151,151,0
150,150,0
149,149,0
149,149,0
149,149,0
149,149,0
149,149,0
149,149,0
148,148,0
148,149,1
148,149,1
147,148,1
147,149,2
147,149,2
148,149,1
148,150,2
148,149,1
148,149,1
147,148,1
147,149,2
147,149,2
146,149,3
146,148,2
146,149,3
146,149,3
147,149,2
146,148,2
145,147,2
145,147,2
145,147,2
144,147,3
144,146,2
143,146,3
143,146,3
144,146,2
144,147,3
144,146,2
144,147,3
144,147,3
145,148,3
146,149,3
146,148,2
146,148,2
145,148,3
145,147,2
145,146,1
145,147,2
145,147,2
146,147,1
145,147,2
145,147,2
146,147,1
146,148,2
147,148,1
147,149,2
148,150,2
149,150,1
149,150,1
148,149,1
148,150,2
148,149,1
148,149,1
147,149,2
147,149,2
